TiempoEjecucion,AnguloPitch,AnguloRoll,AnguloYaw,VelocidadPitch,VelocidadRoll,VelocidadYaw,Altura,EstadoEncendido,MensajesRecibidos
12.913210869,-5,5,-12,-37,-74,38,0,0,280
12.965218067,-8,10,-11,-58,-42,29,0,0,281
13.016292095,-11,16,-10,-71,-6,21,0,0,282
13.075301886,-14,20,-10,-78,29,18,0,0,283
13.126234055,-18,25,-9,-71,90,14,0,0,284
13.178282022,-21,28,-9,-40,127,1,0,0,285
13.230238914,-23,30,-9,-5,146,-10,0,0,286
13.280271053,-25,29,-9,33,150,-18,0,0,287
13.332238913,-25,26,-10,60,141,-18,0,0,288
13.382328033,-24,22,-10,63,126,-6,0,0,289
13.433223009,-23,16,-10,63,102,9,0,0,290
13.486309051,-21,11,-9,56,79,35,0,0,291
13.543207884,-18,4,-8,50,43,56,0,0,292
13.594274998,-14,-2,-6,37,-8,64,0,0,293
13.644309044,-11,-6,-4,12,-58,64,0,0,294
13.698390007,-8,-10,-2,-2,-103,65,0,0,295
13.746192932,-6,-12,0,-2,-149,59,0,0,296
13.79824686,-4,-13,1,-6,-184,46,0,0,297
13.852295876,-3,-11,2,-10,-198,31,0,0,298
13.914355993,-4,-6,3,-17,-171,25,0,0,299
13.966213942,-6,-1,5,-31,-98,34,0,0,300
14.017194033,-7,7,6,-36,-52,34,0,0,301
14.068217993,-9,14,7,-33,-10,21,0,0,302
14.121330023,-10,20,7,-27,17,0,0,0,303
14.172237873,-12,25,6,-28,49,-20,0,0,304
14.22322607,-15,28,6,-31,85,-29,0,0,305
14.274215937,-16,30,5,-34,118,-31,0,0,306
14.327354908,-17,31,4,-27,129,-33,0,0,307
14.382319927,-17,31,2,-21,131,-31,0,0,308
14.432219028,-19,29,1,-12,135,-27,0,0,309
14.488307953,-20,26,1,13,145,-14,0,0,310
14.543282032,-19,22,0,42,153,5,0,0,311
14.593316078,-18,16,1,60,151,37,0,0,312
14.645315885,-15,9,3,49,117,66,0,0,313
14.698280096,-13,2,5,29,36,62,0,0,314
14.748311043,-11,-6,7,1,-42,57,0,0,315
14.799202919,-8,-14,9,-5,-106,62,0,0,316
14.852251053,-6,-19,11,-4,-154,57,0,0,317
14.907303095,-4,-21,13,-6,-181,49,0,0,318
14.960244894,-4,-19,14,-6,-187,42,0,0,319
15.015249014,-3,-16,15,0,-168,27,0,0,320
15.069335937,-5,-10,16,-13,-122,18,0,0,321
15.122269869,-7,-4,17,-49,-72,17,0,0,322
15.174201012,-9,2,17,-79,-40,-4,0,0,323
15.225297928,-10,9,16,-68,-13,-30,0,0,324
15.276355982,-11,15,15,-44,4,-53,0,0,325
15.329276085,-13,19,13,-37,12,-70,0,0,326
15.380218029,-15,23,10,-33,32,-80,0,0,327
