TiempoEjecucion,AnguloPitch,AnguloRoll,AnguloYaw,VelocidadPitch,VelocidadRoll,VelocidadYaw,Altura,EstadoEncendido,MensajesRecibidos
18.54488492,15,-19,0,4,3,-3,0,1,1165
18.569077969,20,-21,0,0,0,0,0,1,1166
18.582028866,23,-20,0,-6,-4,1,0,1,1167
18.595185995,-7,-76,0,-8,-6,1,0,1,1168
18.620076895,-74,-16,0,-7,-5,2,0,1,1169
18.632995844,-36,23,0,-1,-3,2,0,1,1170
18.646371841,-6,-23,0,3,0,3,0,1,1171
18.670084953,-3,-35,0,3,0,4,0,1,1172
18.682915926,-29,-16,0,0,2,2,0,1,1173
18.699110985,-30,-11,0,-5,2,0,0,1,1174
18.720928907,-23,-14,0,-7,2,-2,0,1,1175
18.734598875,-20,-14,0,-3,2,-3,0,1,1176
18.745981932,12,-22,0,3,3,-4,0,1,1177
18.77093482,17,-23,0,6,3,-5,0,1,1178
18.784101009,9,-13,0,4,0,-4,0,1,1179
18.797075987,38,-18,0,-2,-3,-2,0,1,1180
18.821966886,43,-23,0,-4,-5,0,0,1,1181
18.833982944,40,-11,0,-4,-4,4,0,1,1182
18.847031832,25,5,0,-1,0,8,0,1,1183
18.872025967,15,6,0,0,1,6,0,1,1184
18.885335922,-10,8,0,2,4,0,0,1,1185
18.897943974,-24,-7,0,1,3,-4,0,1,1186
18.922924995,-8,-26,0,0,2,-5,0,1,1187
18.935031891,-8,-25,0,-2,-1,-5,0,1,1188
18.948241949,-33,-13,0,1,-4,-6,0,1,1189
18.978144884,-36,-12,0,4,-5,-6,0,1,1190
18.986032963,-2,-32,0,6,-3,0,0,1,1191
18.998965979,-26,-13,0,-3,1,10,0,1,1192
19.024058819,-43,18,0,-8,3,14,0,1,1193
19.036028862,-7,29,0,-8,5,12,0,1,1194
19.048984051,21,-3,0,1,2,-1,0,1,1195
19.074060917,26,-7,0,5,0,-6,0,1,1196
19.087272882,36,2,0,2,-1,-6,0,1,1197
19.100249052,29,11,0,-8,-1,2,0,1,1198
19.127133846,26,24,0,-10,0,5,0,1,1199
19.13752389,36,47,0,-7,0,6,0,1,1200
19.151160955,30,2,0,1,0,0,0,1,1201
19.174949884,17,-7,0,5,0,-2,0,1,1202
19.188166857,-19,-4,0,5,1,-2,0,1,1203
19.20092082,-29,-21,0,0,0,-1,0,1,1204
19.224931002,-24,-35,0,-2,0,-2,0,1,1205
19.238330841,-28,-28,0,-5,-1,-3,0,1,1206
19.250931025,-35,5,0,-4,0,0,0,1,1207
19.276003838,-35,10,0,-3,0,1,0,1,1208
19.289038897,-41,-5,0,1,3,1,0,1,1209
19.302000999,-53,1,0,3,4,0,0,1,1210
19.326048851,-53,17,0,3,3,-3,0,1,1211
19.34030199,-42,21,0,2,1,-5,0,1,1212
19.351922035,-25,16,0,-1,0,-4,0,1,1213
19.377104044,-12,13,0,-4,-1,-2,0,1,1214
19.389988899,30,-13,0,-5,0,1,0,1,1215
19.402029037,52,20,0,3,0,2,0,1,1216
19.426993847,37,46,0,8,0,1,0,1,1217
19.439903021,44,14,0,10,0,0,0,1,1218
19.452934027,38,-13,0,0,2,-2,0,1,1219
19.478555918,40,-6,0,-4,2,-3,0,1,1220
19.490033865,38,-15,0,-6,2,-3,0,1,1221
19.502985001,12,-17,0,-1,0,-3,0,1,1222
19.528345823,-9,7,0,0,-1,-3,0,1,1223
19.540985823,-1,8,0,-1,-2,0,0,1,1224
19.558065891,47,-27,0,-3,0,4,0,1,1225
19.578938961,63,-6,0,-2,2,5,0,1,1226
19.591084957,-19,35,0,1,4,5,0,1,1227
19.603991985,-36,18,0,3,1,2,0,1,1228
19.628927946,-41,15,0,3,0,0,0,1,1229
19.642102957,-27,20,0,1,-1,0,0,1,1230
19.654955864,-23,3,0,-3,0,0,0,1,1231
19.680244923,-28,-3,0,-5,0,0,0,1,1232
19.692077875,-26,3,0,-2,1,-3,0,1,1233
19.704993963,9,-12,0,4,1,-3,0,1,1234
19.730084896,30,-24,0,7,0,-2,0,1,1235
19.742900848,27,-9,0,7,-1,-1,0,1,1236
19.755921841,3,16,0,0,-4,-2,0,1,1237
19.780985832,10,2,0,-2,-4,-2,0,1,1238
19.793953896,17,-18,0,-4,-2,2,0,1,1239
19.806964874,2,-9,0,-2,1,7,0,1,1240
19.83098197,-9,-15,0,0,3,8,0,1,1241
19.844285011,-14,-7,0,1,5,5,0,1,1242
19.856971025,-8,22,0,2,3,-1,0,1,1243
19.881979942,-9,3,0,2,1,-3,0,1,1244
19.894911051,-16,-29,0,-1,0,-3,0,1,1245
19.90790391,-27,32,0,-14,0,3,0,1,1246
19.932099819,-10,57,0,-20,1,6,0,1,1247
19.945058823,-6,6,0,-16,2,6,0,1,1248
19.956982851,-3,-29,0,1,0,1,0,1,1249
19.981962919,0,-27,0,7,0,0,0,1,1250
19.994940996,-6,-10,0,6,-2,0,0,1,1251
20.007982969,1,-17,0,-4,-2,2,0,1,1252
20.032919884,37,-7,0,-7,-2,2,0,1,1253
20.045245886,50,13,0,-2,-1,2,0,1,1254
20.05805397,38,4,0,4,0,1,0,1,1255
20.082989931,35,9,0,5,2,1,0,1,1256
20.096465826,34,23,0,2,4,1,0,1,1257
20.110417843,51,-16,0,-1,4,-1,0,1,1258
20.13397193,44,-37,0,-1,3,-4,0,1,1259
20.146054029,32,-22,0,0,1,-7,0,1,1260
20.159051895,-24,21,0,-1,0,-1,0,1,1261
20.184062958,-32,16,0,-1,0,2,0,1,1262
20.196928024,-33,4,0,0,-2,6,0,1,1263
20.214001894,-37,32,0,0,-2,5,0,1,1264
20.234930992,-37,38,0,-1,-1,3,0,1,1265
20.246958017,-46,23,0,-1,0,0,0,1,1266
20.26591897,-25,17,0,1,1,0,0,1,1267
20.284926891,-8,25,0,2,1,0,0,1,1268
20.298219919,-2,22,0,1,1,1,0,1,1269
20.310915947,-6,-19,0,0,0,4,0,1,1270
20.33590889,2,-28,0,-1,0,6,0,1,1271
20.348057032,27,5,0,-2,-1,6,0,1,1272
20.360954046,32,-8,0,-3,0,1,0,1,1273
20.386683941,30,-19,0,-3,2,-2,0,1,1274
20.398957014,30,-16,0,-3,2,-5,0,1,1275
20.411936998,7,-6,0,-5,0,-4,0,1,1276
20.436910868,-5,-9,0,-7,-2,-3,0,1,1277
20.450125933,4,-38,0,-9,-3,0,0,1,1278
20.461956978,-5,-20,0,-6,-2,5,0,1,1279
20.487028837,-16,12,0,-3,-2,5,0,1,1280
20.500061035,-6,-9,0,6,-1,3,0,1,1281
20.512948036,-10,3,0,9,0,1,0,1,1282
20.540235043,-13,6,0,7,1,1,0,1,1283
20.550957918,-23,-21,0,-2,5,0,0,1,1284
20.563989878,-47,0,0,-5,5,-2,0,1,1285
20.5889709,-44,18,0,-3,4,-2,0,1,1286
20.600932836,-35,15,0,0,1,-1,0,1,1287
20.613940001,-42,-17,0,0,2,4,0,1,1288
20.638969898,-39,-33,0,0,2,6,0,1,1289
20.651952028,22,41,0,-2,1,4,0,1,1290
20.664943933,6,2,0,-3,-3,-4,0,1,1291
20.692003012,-5,-10,0,-4,-5,-6,0,1,1292
20.70212388,6,10,0,-5,-5,-4,0,1,1293
20.714933872,28,12,0,-4,-1,3,0,1,1294
20.739902019,32,8,0,-2,0,5,0,1,1295
20.753031969,33,-8,0,0,3,2,0,1,1296
20.76593399,57,-15,0,1,4,-2,0,1,1297
20.790951014,71,-7,0,1,4,-1,0,1,1298
20.803342819,64,8,0,3,2,1,0,1,1299
20.815945864,25,20,0,1,0,0,0,1,1300
20.842583895,19,15,0,0,-2,-3,0,1,1301
20.854068041,24,-19,0,-1,-3,-6,0,1,1302
20.867009878,31,-20,0,-4,-1,0,0,1,1303
20.89200592,19,28,0,-6,0,3,0,1,1304
20.908668041,-3,20,0,-4,3,6,0,1,1305
20.916945934,-13,-7,0,1,3,0,0,1,1306
20.942020893,-15,-1,0,5,1,-4,0,1,1307
20.955057859,-25,-8,0,8,-3,-7,0,1,1308
20.96812582,-56,-17,0,5,-6,0,0,1,1309
20.99297595,-69,5,0,1,-5,3,0,1,1310
21.005954027,-48,21,0,-3,-2,6,0,1,1311
21.018906832,-34,4,0,0,0,3,0,1,1312
21.042949915,-32,-7,0,1,2,2,0,1,1313
21.056077957,-26,-18,0,4,4,0,0,1,1314
21.069000006,-31,-30,0,4,4,0,0,1,1315
21.094033956,-29,-34,0,3,3,0,0,1,1316
21.106931925,-13,-6,0,0,0,-1,0,1,1317
21.119869947,-15,34,0,-7,-3,0,0,1,1318
21.143970013,-10,26,0,-11,-4,2,0,1,1319
21.15829587,12,-8,0,-8,-5,5,0,1,1320
21.170408964,26,-18,0,4,0,3,0,1,1321
21.195442915,54,-16,0,10,1,0,0,1,1322
21.213209867,61,-20,0,13,2,-4,0,1,1323
21.220916986,35,-40,0,5,0,-4,0,1,1324
21.245005846,34,-34,0,0,0,-1,0,1,1325
21.25831604,33,-17,0,-4,-1,1,0,1,1326
21.274042845,57,-15,0,0,-2,0,0,1,1327
21.295881033,71,-13,0,2,-3,0,0,1,1328
21.308953047,55,-5,0,5,-3,-1,0,1,1329
21.321982861,33,-7,0,5,-2,0,0,1,1330
21.346002817,30,-11,0,4,-1,0,0,1,1331
21.359149933,19,-6,0,1,0,-2,0,1,1332
21.371912003,-6,-22,0,-4,-1,-5,0,1,1333
21.397016048,-23,-34,0,-6,-2,-6,0,1,1334
21.409953833,-21,-38,0,-5,-2,-2,0,1,1335
21.424902916,0,-14,0,1,2,3,0,1,1336
21.447198868,2,1,0,3,3,5,0,1,1337
21.460001945,5,9,0,5,3,3,0,1,1338
21.472915888,-25,-15,0,4,0,-2,0,1,1339
21.497993946,-41,-12,0,3,0,-4,0,1,1340
21.510907888,-55,9,0,-2,0,-4,0,1,1341
21.522929907,-77,-12,0,-5,0,-1,0,1,1342
21.548197031,-51,-40,0,-5,0,0,0,1,1343
21.560961962,-51,-37,0,-1,-1,0,0,1,1344
21.573994875,-30,-33,0,5,0,0,0,1,1345
21.598969936,-23,-33,0,7,0,1,0,1,1346
21.610954046,-27,-43,0,5,0,1,0,1,1347
21.624009848,11,7,0,1,0,-5,0,1,1348
21.649055958,11,9,0,0,0,-8,0,1,1349
21.662065983,-3,-18,0,1,-1,-5,0,1,1350
21.675134897,-7,13,0,1,-1,-1,0,1,1351
21.699923038,-3,25,0,1,0,0,0,1,1352
21.71203804,40,8,0,2,3,-4,0,1,1353
21.724915981,54,-3,0,4,5,-7,0,1,1354
21.750056028,40,8,0,3,5,-5,0,1,1355
21.763562918,34,17,0,0,3,0,0,1,1356
21.775985002,46,2,0,-3,0,4,0,1,1357
21.801049948,47,1,0,-3,-1,3,0,1,1358
21.812923908,51,17,0,0,-5,0,0,1,1359
21.826037884,57,20,0,3,-8,3,0,1,1360
21.85097599,52,21,0,3,-9,8,0,1,1361
21.864027977,30,35,0,0,-7,13,0,1,1362
21.876884937,44,-5,0,-1,-2,7,0,1,1363
21.901077986,42,-11,0,0,0,1,0,1,1364
21.914232016,28,-6,0,1,0,-7,0,1,1365
21.926990032,46,-36,0,0,0,-7,0,1,1366
21.952049017,40,-47,0,0,0,-4,0,1,1367
21.964928865,28,-44,0,1,1,1,0,1,1368
