TiempoEjecucion,AnguloPitch,AnguloRoll,AnguloYaw,G_Pitch,G_Roll,G_Yaw,G_Pitch_filtrada,G_Roll_filtrada,G_Yaw_filtrada,Ax,Ay,Az,Ax_filtrada,Ay_filtrada,Az_filtrada,posZ,posZ_filtrada,velZ,motorDelantero,motorTrasero,motorDerecho,motorIzquierdo,EstadoEncendido,MensajesRecibidos
145.72925806,1,-9,-20,-18,-21,0,26,0,3,-22,62,248,-51,-22,248,26,27,0,0,0,0,0,0,11857
145.74020791,1,-9,-20,-26,-22,2,19,-8,2,-22,62,248,-51,-22,248,26,26,0,0,0,0,0,0,11858
145.751236915,1,-9,-20,-29,-20,4,10,-15,1,-7,80,224,-51,-15,249,26,26,0,0,0,0,0,0,11859
145.76225686,1,-9,-20,-32,-19,5,1,-20,0,-7,80,224,-51,-15,249,26,26,0,0,0,0,0,0,11860
145.77315092,1,-9,-20,-32,-19,5,1,-20,0,-50,67,218,-41,-5,250,26,26,0,0,0,0,0,0,11861
145.784265995,1,-9,-20,-39,-17,6,-7,-23,0,-50,67,218,-41,-5,250,26,26,0,0,0,0,0,0,11862
145.795286893,1,-9,-20,-39,-17,6,-7,-23,0,-29,73,206,-26,6,252,26,26,0,0,0,0,0,0,11863
145.806128978,0,-9,-20,-48,-13,7,-15,-24,0,-29,73,206,-26,6,252,25,26,0,0,0,0,0,0,11864
145.819326877,0,-10,-20,-48,-11,7,-23,-24,0,78,21,240,-11,18,252,25,26,0,0,0,0,0,0,11865
145.827241897,0,-9,-20,-46,-10,8,-28,-22,1,78,21,240,-11,18,252,25,26,0,0,0,0,0,0,11866
145.838225841,0,-9,-20,-46,-10,8,-28,-22,1,13,11,233,1,31,250,25,26,0,0,0,0,0,0,11867
145.849316835,0,-9,-20,-43,-12,10,-33,-20,3,13,11,233,1,31,250,25,26,0,0,0,0,0,0,11868
145.860188007,0,-9,-20,-43,-12,10,-33,-20,3,-23,-19,212,8,43,246,25,26,0,0,0,0,0,0,11869
145.872047901,0,-9,-20,-37,-16,12,-37,-18,4,-23,-19,212,8,43,246,25,26,0,0,0,0,0,0,11870
145.882176876,0,-9,-20,-33,-18,13,-41,-16,6,8,-48,195,11,51,240,24,26,0,0,0,0,0,0,11871
145.893302917,0,-9,-19,-29,-19,13,-43,-14,8,8,-48,195,11,51,240,24,26,0,0,0,0,0,0,11872
145.904150962,0,-9,-19,-29,-19,13,-43,-14,8,32,-1,218,10,55,234,24,26,0,0,0,0,0,0,11873
145.915391922,0,-9,-19,-21,-20,12,-44,-12,9,32,-1,218,10,55,234,24,26,0,0,0,0,0,0,11874
145.926301002,0,-9,-19,-16,-20,11,-44,-12,10,10,12,247,7,53,228,24,26,0,0,0,0,0,0,11875
145.937247037,0,-9,-19,-12,-20,9,-42,-13,11,10,12,247,7,53,228,24,26,0,0,0,0,0,0,11876
145.948382854,0,-9,-19,-3,-19,7,-39,-14,11,34,78,242,4,45,222,24,25,0,0,0,0,0,0,11877
145.959473848,0,-9,-19,-3,-19,7,-39,-14,11,34,78,242,4,45,222,24,25,0,0,0,0,0,0,11878
145.970283031,0,-9,-19,0,-18,4,-34,-16,12,34,78,242,4,45,222,24,25,0,0,0,0,0,0,11879
145.981296062,0,-9,-19,0,-18,4,-34,-16,12,45,42,2,2,33,218,24,25,0,0,0,0,0,0,11880
145.992420911,0,-9,-19,5,-13,-1,-28,-18,12,45,42,2,2,33,218,24,25,0,0,0,0,0,0,11881
146.007352829,0,-9,-19,5,-13,-1,-28,-18,12,39,88,8,3,19,216,24,25,0,0,0,0,0,0,11882
146.014313936,0,-9,-19,10,-6,-7,-21,-20,11,39,88,8,3,19,216,24,25,0,0,0,0,0,0,11883
146.025198936,0,-9,-19,12,-2,-10,-15,-20,10,8,32,11,5,7,217,24,25,0,0,0,0,0,0,11884
146.036257028,0,-8,-19,18,5,-15,-8,-20,8,8,32,11,5,7,217,24,25,0,0,0,0,0,0,11885
146.047243833,0,-8,-19,21,9,-18,-2,-19,6,35,57,243,10,1,220,24,25,0,0,0,0,0,0,11886
146.058191061,0,-8,-19,21,9,-18,-2,-19,6,35,57,243,10,1,220,24,25,0,0,0,0,0,0,11887
146.069296836,0,-8,-19,28,14,-21,2,-16,2,35,57,243,10,1,220,23,25,0,0,0,0,0,0,11888
146.080278873,0,-8,-19,28,14,-21,2,-16,2,55,-11,2,16,2,226,23,25,0,0,0,0,0,0,11889
146.095389843,0,-8,-19,35,16,-22,7,-12,-1,55,-11,2,16,2,226,23,25,0,0,0,0,0,0,11890
146.102406978,0,-8,-19,38,17,-24,11,-6,-6,60,-39,22,23,10,234,23,25,0,0,0,0,0,0,11891
