TiempoEjecucion,AnguloPitch,AnguloRoll,AnguloYaw,G_Pitch,G_Roll,G_Yaw,G_Pitch_filtrada,G_Roll_filtrada,G_Yaw_filtrada,Ax,Ay,Az,Ax_filtrada,Ay_filtrada,Az_filtrada,posZ,posZ_filtrada,velZ,motorDelantero,motorTrasero,motorDerecho,motorIzquierdo,EstadoEncendido,MensajesRecibidos
183.843860864,-2,4,-45,-15,-42,15,-14,-42,14,174,111,71,149,61,235,2,5,0,194,176,148,200,1,16123
183.859045028,-2,4,-45,-15,-42,15,-14,-42,14,174,111,71,149,61,235,2,5,0,197,174,143,204,1,16124
183.873911857,-3,7,-45,-10,-38,14,-14,-42,14,222,-51,254,100,22,244,2,5,0,190,181,150,198,1,16125
183.88481903,-1,5,-45,-16,-45,15,-14,-42,14,8,96,12,55,-21,251,2,5,0,190,181,150,198,1,16126
183.895824909,-1,5,-45,-16,-45,15,-14,-42,14,8,96,12,55,-21,251,2,5,0,199,172,140,207,1,16127
183.906919002,-1,5,-45,-10,-46,14,-14,-42,14,8,96,12,55,-21,251,2,5,0,189,182,142,206,1,16128
183.925117969,-2,5,-45,-10,-48,15,-13,-42,14,46,-63,196,24,-58,1,2,5,0,193,178,140,207,1,16129
183.936192989,-3,2,-44,-12,-42,13,-13,-42,14,-74,-7,2,10,-80,6,2,5,0,193,178,140,207,1,16130
183.950758934,-3,2,-44,-12,-42,13,-13,-42,14,-74,-7,2,10,-80,6,2,5,0,194,177,148,199,1,16131
183.958039999,-2,2,-44,-17,-39,12,-13,-42,14,-74,-7,2,10,-80,6,2,5,0,198,171,150,199,1,16132
183.978112936,-2,3,-44,-17,-39,12,-13,-42,14,66,64,33,15,-84,9,2,5,0,196,173,148,201,1,16133
183.987988948,-1,2,-44,-15,-43,12,-13,-42,14,15,35,217,31,-72,11,2,5,0,196,173,148,201,1,16134
183.998882055,-1,2,-44,-15,-43,12,-13,-42,14,15,35,217,31,-72,11,2,5,0,193,176,143,206,1,16135
184.010809898,-1,2,-44,-11,-44,12,-13,-43,14,15,35,217,31,-72,11,2,5,0,190,179,144,205,1,16136
184.028153896,-1,0,-44,-11,-44,12,-13,-43,14,-65,-15,158,50,-48,10,2,5,0,192,177,145,204,1,16137
184.038855076,-5,0,-44,-16,-48,13,-13,-43,14,17,-95,97,65,-20,7,2,5,0,192,177,145,204,1,16138
184.049906015,-5,0,-44,-16,-48,13,-13,-43,14,17,-95,97,65,-20,7,2,5,0,198,171,139,209,1,16139
184.060875892,-4,0,-44,-10,-46,13,-12,-44,14,17,-95,97,65,-20,7,2,5,0,188,181,144,205,1,16140
184.078907966,-8,0,-44,-10,-46,13,-12,-44,14,44,-159,133,71,6,1,2,5,0,191,178,143,206,1,16141
184.089886903,-10,0,-43,-14,-37,14,-12,-44,13,100,-224,35,66,25,248,2,5,0,191,178,143,206,1,16142
184.103044986,-9,0,-43,-13,-35,15,-13,-44,13,100,-224,35,66,25,248,2,5,0,197,174,154,194,1,16143
184.11206007,-9,0,-43,-13,-35,15,-13,-44,13,100,-224,35,66,25,248,2,5,0,195,177,150,197,1,16144
184.132982969,-11,0,-43,-19,-44,14,-13,-44,13,5,-167,39,53,32,235,2,5,0,200,170,140,208,1,16145
184.14210701,-8,0,-43,-18,-45,12,-13,-44,13,-21,134,159,36,23,219,2,5,0,200,170,140,208,1,16146
184.152966976,-8,0,-43,-18,-45,12,-13,-44,13,-21,134,159,36,23,219,2,5,0,196,173,144,205,1,16147
184.164064884,-3,-2,-43,-11,-41,13,-13,-43,13,-44,124,57,20,0,204,2,5,0,191,183,150,202,1,16148
184.183034897,-3,-2,-43,-11,-41,13,-13,-43,13,-44,124,57,20,0,204,2,5,0,194,180,148,204,1,16149
184.194715976,-2,-1,-42,-8,-44,13,-14,-43,13,119,100,14,8,-32,191,2,5,0,194,180,148,204,1,16150
184.204978943,-1,-1,-42,-12,-37,18,-14,-42,13,119,100,14,8,-32,191,2,5,0,191,183,145,208,1,16151
184.215967893,-1,0,-42,-16,-44,15,-14,-41,13,173,11,118,2,-63,184,2,5,0,199,179,153,196,1,16152
184.234998941,-1,0,-42,-16,-44,15,-14,-41,13,173,11,118,2,-63,184,2,5,0,200,175,142,209,1,16153
184.245962858,-5,0,-42,-17,-42,16,-14,-41,14,5,-230,155,1,-84,181,2,5,0,200,175,142,209,1,16154
184.257101059,-5,0,-42,-17,-42,16,-14,-41,14,5,-230,155,1,-84,181,2,5,0,200,176,147,203,1,16155
184.26808691,-5,0,-42,-21,-43,11,-14,-41,14,5,-230,155,1,-84,181,2,5,0,202,170,147,206,1,16156
184.286927938,-2,1,-42,-21,-43,11,-14,-41,14,130,164,101,6,-87,184,2,5,0,200,172,148,206,1,16157
184.297971964,0,1,-41,-15,-43,14,-14,-41,14,28,93,98,17,-73,190,2,5,0,200,172,148,206,1,16158
184.307951927,0,1,-41,-7,-40,17,-14,-42,14,28,93,98,17,-73,190,2,5,0,194,181,147,204,1,16159
184.318975925,0,1,-41,-7,-40,17,-14,-42,14,28,93,98,17,-73,190,2,5,0,190,187,149,200,1,16160
184.337933063,-1,5,-41,-6,-46,14,-14,-42,14,233,-90,68,32,-49,198,2,5,0,191,183,142,210,1,16161
184.34917593,-2,5,-41,-7,-37,15,-14,-42,15,112,-134,30,49,-19,204,2,5,0,191,183,142,210,1,16162
184.36009407,-2,5,-41,-7,-37,15,-14,-42,15,112,-134,30,49,-19,204,2,5,0,194,182,154,196,1,16163
184.370966911,-2,4,-41,-17,-44,11,-14,-42,15,112,-134,30,49,-19,204,2,5,0,194,182,154,196,1,16164
184.390027046,-3,5,-41,-17,-44,11,-14,-42,15,88,-62,65,66,7,205,2,5,0,202,170,144,210,1,16165
184.400904894,-2,7,-41,-19,-44,12,-14,-42,15,225,131,195,83,27,200,2,5,0,202,170,144,210,1,16166
184.412173032,-2,7,-41,-19,-44,12,-14,-42,15,225,131,195,83,27,200,2,5,0,200,173,146,207,1,16167
184.422966957,-1,6,-41,-15,-43,14,-13,-42,15,225,131,195,83,27,200,2,5,0,196,179,147,204,1,16168
184.441534996,0,9,-41,-15,-43,14,-13,-42,15,243,107,30,99,34,191,2,5,0,198,177,147,205,1,16169
184.451940059,2,8,-40,-16,-39,19,-13,-42,14,-3,139,107,113,31,183,2,5,0,198,177,147,205,1,16170
184.462826967,2,7,-40,-8,-46,14,-12,-42,14,-3,139,107,113,31,183,2,5,0,200,178,149,199,1,16171
184.474047899,0,9,-40,-8,-46,14,-12,-42,14,125,-138,226,126,20,180,2,5,0,189,185,141,211,1,16172
184.493006944,0,8,-40,-15,-39,16,-12,-42,14,125,-138,226,126,20,180,2,5,0,201,175,152,198,1,16173
184.5045259,-1,6,-40,-11,-40,14,-12,-42,14,-69,-113,44,137,9,182,2,5,0,201,175,152,198,1,16174
184.514873027,-1,6,-40,-11,-40,14,-12,-42,14,-69,-113,44,137,9,182,2,5,0,193,181,148,203,1,16175
184.526618004,-1,5,-40,-11,-40,10,-13,-42,14,-69,-113,44,137,9,182,2,5,0,194,178,150,205,1,16176
184.543899059,0,6,-40,-11,-40,10,-13,-42,14,63,49,18,145,2,190,2,5,0,194,178,150,205,1,16177
184.555088997,0,5,-39,-18,-43,12,-14,-42,14,26,10,203,146,0,201,2,5,0,194,178,150,205,1,16178
184.566132068,0,4,-39,-15,-48,11,-14,-42,15,26,10,203,146,0,201,2,5,0,201,171,146,207,1,16179
184.577023029,0,4,-39,-15,-48,11,-14,-42,15,26,10,203,146,0,201,2,5,0,195,177,142,211,1,16180
184.596036911,-1,3,-39,-15,-44,12,-14,-42,15,-71,-61,242,139,0,214,2,5,0,196,177,148,204,1,16181
184.606908083,-3,2,-39,-11,-48,15,-14,-42,14,47,-170,65,123,0,226,2,5,0,196,177,148,204,1,16182
184.617894888,-3,2,-39,-11,-48,15,-14,-42,14,47,-170,65,123,0,226,2,5,0,193,182,141,210,1,16183
184.629105091,-3,2,-39,-11,-36,18,-14,-42,14,47,-170,65,123,0,226,2,5,0,197,181,155,193,1,16184
184.64686799,-4,7,-39,-11,-36,18,-14,-42,14,216,-54,36,99,0,237,2,5,0,197,182,149,199,1,16185
184.658154964,-4,9,-39,-13,-38,14,-14,-42,13,0,25,208,72,-4,245,2,5,0,197,182,149,199,1,16186
184.670743942,-4,9,-39,-13,-38,14,-14,-42,13,0,25,208,72,-4,245,2,5,0,197,178,149,202,1,16187
184.682522058,-3,8,-38,-20,-42,12,-14,-43,13,0,25,208,72,-4,245,2,5,0,203,169,146,207,1,16188
184.699043989,-1,9,-38,-13,-41,11,-14,-43,13,160,181,48,47,-12,249,2,5,0,191,181,150,204,1,16189
184.714715004,-2,10,-38,-17,-47,10,-14,-43,13,219,-56,250,31,-23,248,2,5,0,191,181,150,204,1,16190
184.721168995,-2,10,-38,-17,-47,10,-14,-43,13,219,-56,250,31,-23,248,2,5,0,199,173,142,213,1,16191
184.73190999,-2,9,-38,-7,-42,17,-14,-43,13,219,-56,250,31,-23,248,2,5,0,189,188,149,200,1,16192
184.7499969,-1,11,-38,-7,-42,17,-14,-43,13,130,62,12,29,-34,242,2,5,0,193,184,146,203,1,16193
184.760874033,0,11,-38,-7,-38,16,-14,-43,13,134,190,245,44,-39,233,2,5,0,193,184,146,203,1,16194
184.778578996,0,11,-38,-7,-38,16,-14,-43,13,134,190,245,44,-39,233,2,5,0,193,183,152,198,1,16195
184.782986879,0,10,-38,-16,-39,15,-14,-42,14,134,190,245,44,-39,233,2,5,0,193,183,152,198,1,16196
184.802869081,1,13,-38,-16,-39,15,-14,-42,14,123,56,148,73,-35,226,2,5,0,203,173,148,202,1,16197
184.813340902,2,11,-37,-16,-45,13,-14,-42,14,50,130,100,109,-23,221,2,5,0,203,173,148,202,1,16198
184.823983907,2,10,-37,-23,-41,13,-14,-41,14,50,130,100,109,-23,221,2,5,0,198,176,142,210,1,16199
184.834061861,2,10,-37,-23,-41,13,-14,-41,14,50,130,100,109,-23,221,2,5,0,206,168,150,202,1,16200
184.852900028,2,10,-37,-12,-45,12,-13,-41,14,101,68,113,144,-2,221,2,5,0,189,184,144,209,1,16201
184.864006996,1,11,-37,-13,-38,15,-13,-41,14,142,-74,232,170,24,224,2,5,0,189,184,144,209,1,16202
184.878592014,1,11,-37,-13,-38,15,-13,-41,14,142,-74,232,170,24,224,2,5,0,197,178,153,197,1,16203
184.88597393,1,10,-37,-12,-48,14,-13,-41,14,142,-74,232,170,24,224,2,5,0,195,180,138,213,1,16204
184.90505886,0,12,-37,-12,-48,14,-13,-41,14,87,-58,101,183,53,232,2,5,0,196,179,143,208,1,16205
184.916002035,0,12,-36,-11,-44,14,-14,-42,14,143,147,52,182,77,242,2,5,0,196,179,143,208,1,16206
184.926910877,0,11,-36,-13,-43,16,-14,-42,14,143,147,52,182,77,242,2,5,0,195,180,147,204,1,16207
184.938096046,0,11,-36,-13,-43,16,-14,-42,14,143,147,52,182,77,242,2,5,0,198,178,146,204,1,16208
184.958684921,3,12,-36,-16,-41,12,-15,-42,14,204,7,245,168,91,254,2,5,0,198,175,150,203,1,16209
184.96746087,1,12,-36,-21,-36,14,-15,-43,14,52,-41,206,148,94,7,2,5,0,198,175,150,203,1,16210
184.977921962,1,12,-36,-21,-36,14,-15,-43,14,52,-41,206,148,94,7,2,5,0,203,171,154,198,1,16211
184.989064932,1,11,-36,-17,-42,17,-15,-43,14,52,-41,206,148,94,7,2,5,0,197,179,143,206,1,16212
185.007822036,3,7,-36,-17,-42,17,-15,-43,14,-246,149,144,127,89,11,2,5,0,199,177,146,203,1,16213
185.018838882,1,5,-36,-12,-46,16,-14,-43,14,-26,-100,22,109,79,10,2,5,0,199,177,146,203,1,16214
185.029944896,1,5,-36,-12,-46,16,-14,-43,14,-26,-100,22,109,79,10,2,5,0,194,182,142,208,1,16215
185.040809869,1,5,-35,-9,-41,15,-14,-43,14,-26,-100,22,109,79,10,2,5,0,194,182,142,208,1,16216
185.059967041,0,3,-35,-13,-47,8,-14,-43,14,-95,-152,228,94,69,3,2,5,0,194,176,146,210,1,16217
185.070128917,-1,1,-35,-11,-38,12,-15,-42,14,-32,-37,105,78,61,249,2,5,0,194,176,146,210,1,16218
185.082191944,-1,1,-35,-11,-38,12,-15,-42,14,-32,-37,105,78,61,249,2,5,0,193,179,156,197,1,16219
185.092030048,-1,1,-35,-18,-47,9,-15,-42,15,-32,-37,105,78,61,249,2,5,0,193,179,156,197,1,16220
185.110466957,-1,0,-35,-18,-47,9,-15,-42,15,-37,-9,244,60,53,237,2,5,0,201,170,141,214,1,16221
185.120998859,-5,0,-35,-19,-46,16,-14,-42,15,80,-189,144,36,42,228,2,5,0,201,170,141,214,1,16222
185.132024049,-4,0,-35,-12,-37,17,-14,-42,14,80,-189,144,36,42,228,2,5,0,201,175,145,205,1,16223
185.14303708,-4,0,-35,-12,-37,17,-14,-42,14,80,-189,144,36,42,228,2,5,0,194,183,154,195,1,16224
185.16187787,-4,3,-35,-14,-42,15,-14,-42,14,172,12,227,9,27,223,2,5,0,198,178,144,207,1,16225
185.172821045,-2,2,-34,-10,-41,14,-14,-43,13,21,201,115,-16,7,223,2,5,0,198,178,144,207,1,16226
185.18402791,-2,2,-34,-10,-41,14,-14,-43,13,21,201,115,-16,7,223,2,5,0,193,182,148,203,1,16227
185.194890976,-2,1,-34,-14,-45,14,-14,-43,13,21,201,115,-16,7,223,2,5,0,199,176,144,207,1,16228
185.213969946,-1,0,-34,-11,-42,10,-14,-43,13,-85,53,2,-34,-14,227,2,5,0,192,180,150,204,1,16229
185.224956035,-5,-3,-34,-13,-42,13,-14,-43,13,-73,-107,17,-41,-35,234,2,5,0,192,180,150,204,1,16230
185.235898971,-5,-3,-34,-13,-42,13,-14,-43,13,-73,-107,17,-41,-35,234,2,5,0,196,177,148,204,1,16231
185.24702692,-5,-3,-34,-8,-36,11,-14,-43,14,-73,-107,17,-41,-35,234,2,5,0,190,183,155,199,1,16232
185.265114069,-5,-1,-34,-8,-36,11,-14,-43,14,72,-28,152,-36,-47,242,2,5,0,192,180,152,201,1,16233
185.276100874,-6,-3,-33,-14,-39,9,-14,-42,14,-108,-35,221,-22,-49,247,2,5,0,192,180,152,201,1,16234
185.286915064,-6,-3,-33,-14,-39,9,-14,-42,14,-108,-35,221,-22,-49,247,2,5,0,197,174,149,206,1,16235
185.297883987,-5,-3,-33,-15,-50,16,-13,-42,14,-108,-35,221,-22,-49,247,2,5,0,198,177,136,214,1,16236
185.315927982,-7,-3,-33,-15,-50,16,-13,-42,14,12,-53,124,-6,-41,247,2,5,0,198,178,141,209,1,16237
185.326917886,-6,-3,-33,-16,-45,16,-13,-41,14,38,45,248,7,-28,240,2,5,0,198,178,141,209,1,16238
185.337943077,-6,-3,-33,-16,-45,16,-13,-41,14,38,45,248,7,-28,240,2,5,0,199,177,146,204,1,16239
185.348938942,-6,-3,-33,-15,-34,14,-12,-41,13,38,45,248,7,-28,240,2,5,0,198,177,158,193,1,16240
185.367009878,-8,-3,-33,-15,-34,14,-12,-41,13,-16,-221,72,15,-14,227,2,5,0,198,177,152,199,1,16241
185.377917051,-8,-1,-33,-14,-35,12,-12,-41,13,165,12,199,16,-5,210,2,5,0,198,177,152,199,1,16242
185.390716076,-7,-1,-33,-11,-37,13,-12,-41,12,165,12,199,16,-5,210,2,5,0,195,178,152,201,1,16243
185.39995408,-7,-1,-33,-11,-37,13,-12,-41,12,165,12,199,16,-5,210,2,5,0,193,181,150,203,1,16244
185.419003009,-3,0,-33,-10,-40,10,-12,-41,12,38,153,94,12,-1,194,2,5,0,192,179,148,206,1,16245
185.430006981,-1,-1,-32,-13,-47,15,-13,-41,12,0,99,211,6,-5,183,2,5,0,192,179,148,206,1,16246
185.440890073,-1,-1,-32,-13,-47,15,-13,-41,12,0,99,211,6,-5,183,2,5,0,198,177,141,210,1,16247
185.452096939,-1,-1,-32,-16,-42,13,-14,-41,13,0,99,211,6,-5,183,2,5,0,199,174,150,202,1,16248
185.469942093,-2,-1,-32,-16,-42,13,-14,-41,13,36,-108,16,3,-12,179,2,5,0,198,176,148,205,1,16249
185.481002092,-5,-1,-32,-14,-37,15,-14,-40,13,42,-208,20,5,-20,181,2,5,0,198,176,148,205,1,16250
185.492120981,-5,-1,-32,-16,-44,15,-14,-40,13,42,-208,20,5,-20,181,2,5,0,195,180,152,198,1,16251
185.502904892,-5,-1,-32,-16,-44,15,-14,-40,13,-21,8,16,11,-24,188,2,5,0,200,175,142,209,1,16252
185.521890878,-4,-1,-32,-11,-39,13,-14,-40,13,-21,8,16,11,-24,188,2,5,0,192,182,152,200,1,16253
185.533027887,-3,0,-31,-12,-45,14,-14,-40,13,156,96,33,21,-24,197,2,5,0,192,182,152,200,1,16254
185.544025898,-3,0,-31,-12,-45,14,-14,-40,13,156,96,33,21,-24,197,2,5,0,196,178,142,209,1,16255
185.554871082,-3,0,-31,-13,-36,13,-14,-40,13,156,96,33,21,-24,197,2,5,0,196,178,156,196,1,16256
185.573973894,-2,1,-31,-13,-36,13,-14,-40,13,182,91,220,31,-22,209,2,5,0,196,179,151,201,1,16257
185.584915876,-3,2,-31,-15,-34,14,-14,-41,14,181,-83,53,40,-21,222,2,5,0,196,179,151,201,1,16258
185.597460031,-3,2,-31,-15,-44,10,-14,-41,14,181,-83,53,40,-21,222,2,5,0,198,176,154,198,1,16259
185.606831073,-3,2,-31,-15,-44,10,-14,-41,14,181,-83,53,40,-21,222,2,5,0,195,176,143,212,1,16260
185.624866962,-4,4,-31,-16,-45,10,-14,-41,14,175,-146,190,49,-18,236,2,5,0,198,174,146,208,1,16261
185.636033058,-6,7,-31,-17,-47,12,-14,-41,14,191,-86,126,60,-15,248,2,5,0,198,174,146,208,1,16262
185.646910906,-6,7,-31,-17,-47,12,-14,-41,14,191,-86,126,60,-15,248,2,5,0,198,175,144,209,1,16263
185.658674001,-6,6,-31,-14,-41,14,-14,-41,14,191,-86,126,60,-15,248,2,5,0,195,180,151,201,1,16264
185.676909923,-4,8,-31,-14,-41,14,-14,-41,14,180,177,40,75,-13,2,2,5,0,196,178,148,204,1,16265
185.690130949,-1,9,-30,-15,-42,12,-14,-41,13,174,153,153,93,-12,6,2,5,0,196,178,148,204,1,16266
185.698920965,-1,9,-30,-15,-42,12,-14,-41,13,174,153,153,93,-12,6,2,5,0,197,176,148,206,1,16267
185.709954977,-1,8,-30,-12,-40,15,-14,-41,13,174,153,153,93,-12,6,2,5,0,194,181,150,201,1,16268
185.729232073,-3,7,-30,-18,-43,12,-15,-41,12,-12,-115,4,115,-12,6,2,5,0,202,171,146,207,1,16269
185.739937067,-1,7,-30,-9,-44,13,-15,-42,12,56,111,231,138,-13,255,2,5,0,202,171,146,207,1,16270
185.750823021,-1,7,-30,-9,-44,13,-15,-42,12,56,111,231,138,-13,255,2,5,0,189,185,146,206,1,16271
185.761803865,-1,6,-30,-14,-42,12,-15,-42,12,56,111,231,138,-13,255,2,5,0,198,175,149,204,1,16272
185.781611919,0,8,-30,-14,-42,12,-15,-42,12,190,76,41,157,-10,244,2,5,0,196,178,148,205,1,16273
185.790968895,-2,9,-29,-20,-42,13,-15,-43,12,208,-115,9,168,-4,232,2,5,0,196,178,148,205,1,16274
185.801895857,-2,9,-29,-20,-42,13,-15,-43,12,208,-115,9,168,-4,232,2,5,0,203,171,148,204,1,16275
185.813073873,-2,8,-29,-13,-42,12,-15,-43,12,208,-115,9,168,-4,232,2,5,0,203,171,148,204,1,16276
185.830991029,-1,10,-29,-13,-42,12,-15,-43,12,166,74,233,170,5,223,2,5,0,192,181,147,205,1,16277
185.846874952,0,11,-29,-9,-42,12,-15,-43,13,169,116,243,163,17,217,2,5,0,192,181,147,205,1,16278
185.854526043,0,10,-29,-15,-45,13,-14,-43,13,169,116,243,163,17,217,2,5,0,191,182,148,204,1,16279
185.863813877,0,10,-29,-15,-45,13,-14,-43,13,169,116,243,163,17,217,2,5,0,200,174,144,208,1,16280
185.883008003,-1,13,-29,-9,-41,13,-14,-42,13,201,-107,127,152,28,218,2,5,0,191,183,150,202,1,16281
185.893848896,-2,14,-29,-12,-44,16,-14,-42,13,252,-43,0,142,36,223,2,5,0,191,183,150,202,1,16282
185.905170917,-2,14,-29,-12,-44,16,-14,-42,13,252,-43,0,142,36,223,2,5,0,198,178,144,206,1,16283
185.915874004,-2,13,-28,-14,-44,15,-14,-42,13,252,-43,0,142,36,223,2,5,0,198,177,146,205,1,16284
185.934017896,-3,15,-28,-14,-44,15,-14,-42,13,120,-85,220,136,39,230,2,5,0,197,178,146,205,1,16285
185.944904089,-5,16,-28,-15,-40,10,-13,-42,13,53,-240,227,137,37,237,2,5,0,197,178,146,205,1,16286
185.956172943,-5,14,-28,-15,-42,13,-13,-42,13,53,-240,227,137,37,237,2,5,0,196,175,152,203,1,16287
185.96700406,-5,14,-28,-15,-42,13,-13,-42,13,53,-240,227,137,37,237,2,5,0,197,177,147,205,1,16288
185.985991954,-7,15,-28,-14,-38,14,-13,-43,13,149,-209,252,145,28,240,2,5,0,197,178,152,200,1,16289
185.999018907,-5,15,-28,-12,-40,16,-13,-43,13,58,60,79,159,11,240,2,5,0,197,178,152,200,1,16290
186.008074999,-5,15,-28,-12,-40,16,-13,-43,13,58,60,79,159,11,240,2,5,0,195,181,147,204,1,16291
186.018872022,-4,14,-28,-13,-45,12,-13,-43,13,58,60,79,159,11,240,2,5,0,196,177,144,209,1,16292
186.036889076,-2,14,-28,-13,-45,12,-13,-43,13,46,187,221,175,-12,236,2,5,0,195,177,146,207,1,16293
186.047968864,0,11,-27,-17,-46,12,-13,-42,13,-175,218,56,189,-41,230,2,5,0,195,177,146,207,1,16294
186.059020996,0,11,-27,-17,-46,12,-13,-42,13,-175,218,56,189,-41,230,2,5,0,200,174,145,208,1,16295
186.070050001,0,10,-27,-16,-44,14,-13,-42,13,-175,218,56,189,-41,230,2,5,0,200,174,145,208,1,16296
186.090861082,0,11,-27,-16,-44,14,-13,-42,13,108,49,214,196,-67,222,2,5,0,198,177,147,205,1,16297
186.099947929,-2,11,-27,-19,-45,18,-14,-42,13,78,-106,137,190,-82,213,2,5,0,198,177,147,205,1,16298
186.110976934,-2,10,-27,-11,-39,11,-14,-42,13,78,-106,137,190,-82,213,2,5,0,203,174,143,205,1,16299
186.126573085,-2,10,-27,-11,-39,11,-14,-42,13,78,-106,137,190,-82,213,2,5,0,189,183,153,201,1,16300
186.141350984,-2,9,-27,-18,-47,12,-15,-42,13,-29,-39,49,170,-78,207,2,5,0,202,172,141,212,1,16301
186.154689073,-1,9,-27,-10,-41,14,-15,-42,13,147,129,30,137,-57,203,2,5,0,202,172,141,212,1,16302
186.162811041,-1,9,-27,-10,-41,14,-15,-42,13,147,129,30,137,-57,203,2,5,0,190,184,151,201,1,16303
186.173913955,-1,8,-26,-17,-47,13,-15,-43,14,147,129,30,137,-57,203,2,5,0,190,184,151,201,1,16304
186.192008972,-3,12,-26,-17,-47,13,-15,-43,14,203,-134,47,98,-25,203,2,5,0,202,172,141,211,1,16305
186.202920913,-2,13,-26,-21,-44,14,-15,-43,14,174,89,208,60,8,207,2,5,0,202,172,141,211,1,16306
186.213968038,-2,12,-26,-11,-36,16,-15,-44,14,174,89,208,60,8,207,2,5,0,203,171,148,204,1,16307
186.224829912,-2,12,-26,-11,-36,16,-15,-44,14,174,89,208,60,8,207,2,5,0,191,185,155,195,1,16308
186.244026899,-1,12,-26,-19,-41,16,-15,-44,14,84,60,16,32,37,212,2,5,0,204,172,144,205,1,16309
186.254822969,-1,12,-26,-11,-41,14,-15,-44,14,76,-15,232,20,54,217,2,5,0,204,172,144,205,1,16310
186.26590991,-1,12,-26,-11,-41,14,-15,-44,14,76,-15,232,20,54,217,2,5,0,192,183,148,203,1,16311
186.277361869,-1,11,-26,-19,-43,14,-15,-44,14,76,-15,232,20,54,217,2,5,0,204,171,145,206,1,16312
186.294878959,-1,10,-26,-19,-43,14,-15,-44,14,-68,18,59,25,59,219,2,5,0,200,174,146,205,1,16313
186.305918932,-2,9,-25,-11,-47,13,-15,-43,14,49,-27,200,43,54,220,2,5,0,200,174,146,205,1,16314
186.318564891,-2,9,-25,-11,-47,13,-15,-43,14,49,-27,200,43,54,220,2,5,0,191,183,143,209,1,16315
186.327888012,-2,8,-25,-6,-40,9,-15,-42,14,49,-27,200,43,54,220,2,5,0,191,183,143,209,1,16316
186.346185922,-2,9,-25,-6,-40,9,-15,-42,14,62,-3,45,68,43,220,2,5,0,187,184,153,202,1,16317
186.356890916,-4,7,-25,-12,-39,10,-15,-42,14,-34,-165,29,90,28,221,2,5,0,187,184,153,202,1,16318
186.368093967,-4,6,-25,-14,-40,15,-15,-41,14,-34,-165,29,90,28,221,2,5,0,197,174,151,204,1,16319
186.379021883,-4,6,-25,-14,-40,15,-15,-41,14,-34,-165,29,90,28,221,2,5,0,198,178,148,202,1,16320
186.398032903,-2,3,-25,-14,-40,15,-15,-41,14,-157,111,183,103,13,224,2,5,0,197,179,148,203,1,16321
186.408900022,-1,1,-24,-18,-44,16,-14,-41,14,-91,111,48,103,0,231,2,5,0,197,179,148,203,1,16322
186.419913053,-1,1,-24,-18,-44,16,-14,-41,14,-91,111,48,103,0,231,2,5,0,203,173,143,207,1,16323
186.431396007,-1,0,-24,-18,-40,15,-13,-42,13,-91,111,48,103,0,231,2,5,0,200,176,150,201,1,16324
186.452661991,0,0,-24,-18,-40,15,-13,-42,13,-109,60,48,89,-10,239,2,5,0,200,176,148,203,1,16325
186.460052013,0,-3,-24,-12,-46,13,-12,-42,13,-145,21,235,62,-16,248,2,5,0,200,176,148,203,1,16326
186.470974922,0,-3,-24,-8,-45,15,-12,-42,13,-145,21,235,62,-16,248,2,5,0,192,182,142,210,1,16327
186.483330011,0,-3,-24,-8,-45,15,-12,-42,13,-145,21,235,62,-16,248,2,5,0,191,184,146,205,1,16328
186.500869989,-1,-5,-24,-8,-40,13,-13,-42,13,-94,-30,128,26,-16,0,2,5,0,193,181,151,201,1,16329
186.514868974,0,-7,-24,-13,-39,12,-13,-42,13,-27,23,102,-15,-9,7,2,5,0,193,181,151,201,1,16330
186.523004055,0,-7,-24,-13,-39,12,-13,-42,13,-27,23,102,-15,-9,7,2,5,0,198,176,150,202,1,16331
186.53394103,0,-7,-24,-15,-35,12,-14,-42,14,-27,23,102,-15,-9,7,2,5,0,197,176,155,198,1,16332
186.552165985,1,-8,-24,-15,-35,12,-14,-42,14,-67,95,242,-55,1,10,2,5,0,196,177,153,200,1,16333
186.565979004,-1,-8,-23,-18,-35,10,-14,-42,14,-17,-69,156,-90,15,7,2,5,0,196,177,153,200,1,16334
186.573981046,-1,-8,-23,-18,-35,10,-14,-42,14,-17,-69,156,-90,15,7,2,5,0,200,172,154,201,1,16335
186.584996938,-1,-8,-23,-16,-49,16,-14,-42,15,-17,-69,156,-90,15,7,2,5,0,200,172,154,201,1,16336
186.606590032,-4,-8,-23,-16,-49,16,-14,-42,15,-25,-197,151,-113,27,253,2,5,0,198,178,134,216,1,16337
186.61500597,-7,-9,-23,-12,-49,15,-13,-42,14,15,-217,60,-123,35,237,2,5,0,198,178,134,216,1,16338
186.625932932,-7,-9,-23,-12,-49,15,-13,-42,14,15,-217,60,-123,35,237,2,5,0,193,182,143,208,1,16339
186.639039039,-6,-8,-23,-11,-36,18,-13,-41,14,15,-217,60,-123,35,237,2,5,0,195,183,142,207,1,16340
186.654881,-3,-9,-23,-11,-36,18,-13,-41,14,-46,173,133,-120,35,218,2,5,0,195,182,156,192,1,16341
186.665911913,-3,-11,-22,-12,-34,14,-13,-41,14,-159,-19,240,-105,26,199,2,5,0,195,182,156,192,1,16342
186.677073002,-3,-11,-22,-12,-34,14,-13,-41,14,-159,-19,240,-105,26,199,2,5,0,196,179,153,198,1,16343
