TiempoEjecucion,AnguloPitch,AnguloRoll,AnguloYaw,G_Pitch,G_Roll,G_Yaw,G_Pitch_filtrada,G_Roll_filtrada,G_Yaw_filtrada,Ax,Ay,Az,Ax_filtrada,Ay_filtrada,Az_filtrada,posZ,posZ_filtrada,velZ,motorDelantero,motorTrasero,motorDerecho,motorIzquierdo,EstadoEncendido,MensajesRecibidos
250.315990924,-3,4,-32,-6,4,-32,0,0,-2,-79,-16,21,152,-85,201,6,6,0,101,114,115,108,1,22425
250.327410936,-3,4,-32,-6,4,-32,0,0,-2,-79,-16,21,152,-85,201,6,6,0,100,116,115,107,1,22426
250.339967012,-3,4,-32,-5,4,-32,6,2,-2,-79,-16,21,152,-85,201,6,6,0,100,116,115,107,1,22427
250.358046054,-3,3,-32,-5,6,-32,8,3,-3,-50,-17,140,148,-10,181,6,6,0,116,104,104,114,1,22428
250.369000911,-5,2,-32,-4,5,-32,6,2,-2,-56,-162,170,-13,37,232,6,6,0,116,104,104,114,1,22429
250.380176067,-5,2,-32,-4,5,-32,6,2,-2,-56,-162,170,-13,37,232,6,6,0,109,112,108,109,1,22430
250.390979051,-5,2,-32,-4,5,-32,1,0,0,-56,-162,170,-13,37,232,6,6,0,109,112,108,109,1,22431
250.411494016,-6,0,-32,-4,3,-32,1,0,0,-119,-24,163,-131,-6,53,6,6,0,118,103,101,116,1,22432
250.421998977,-4,-3,-32,-5,2,-32,-2,-3,3,-149,46,116,-116,-88,35,6,6,0,114,107,111,105,1,22433
250.432986021,-4,-3,-32,-5,2,-32,-2,-3,3,-149,46,116,-116,-88,35,6,6,0,114,107,111,105,1,22434
250.444001913,-4,-3,-32,-4,1,-32,-4,-4,3,-149,46,116,-116,-88,35,6,6,0,107,115,105,110,1,22435
250.464310884,-5,-5,-32,-6,0,-32,-4,-4,3,-115,-55,29,-77,-96,179,6,6,0,111,112,106,109,1,22436
250.475006103,-7,-2,-32,-6,-2,-32,-4,-3,2,134,-161,116,-95,-26,113,6,6,0,111,112,106,109,1,22437
250.485975027,-7,-2,-32,-6,-2,-32,-4,-3,2,134,-161,116,-95,-26,113,6,6,0,110,106,111,111,1,22438
250.497293949,-7,-2,-32,-6,-2,-32,-2,-1,1,134,-161,116,-95,-26,113,6,6,0,110,106,111,111,1,22439
250.519918918,-6,-3,-32,-6,-4,-32,-2,-1,1,-42,37,176,-97,2,157,6,6,0,99,120,115,105,1,22440
250.527998924,-6,-4,-32,-6,-4,-32,1,0,0,-91,-45,86,-22,-52,217,6,6,0,99,120,115,105,1,22441
250.539136886,-6,-4,-32,-6,-4,-32,1,0,0,-91,-45,86,-22,-52,217,6,6,0,115,104,104,115,1,22442
250.552054882,-6,-3,-32,-6,-4,-32,3,1,-1,-91,-45,86,-22,-52,217,6,6,0,115,104,104,115,1,22443
250.570986986,-5,-5,-32,-7,-3,-32,3,0,-1,-121,5,205,33,-85,226,6,6,0,113,104,115,105,1,22444
250.584003925,-6,-6,-32,-7,-3,-32,0,0,-1,-110,-72,8,-27,-39,231,6,6,0,113,104,115,105,1,22445
250.59329009,-6,-6,-32,-7,-3,-32,0,0,-1,-110,-72,8,-27,-39,231,6,6,0,105,116,110,106,1,22446
250.604055881,-5,-6,-32,-7,-3,-32,-2,2,0,-110,-72,8,-27,-39,231,6,6,0,105,116,110,106,1,22447
250.624285936,-5,-9,-32,-6,-5,-32,-2,2,0,-250,19,199,-137,7,1,6,6,0,111,109,110,108,1,22448
250.635040044,-7,-10,-32,-6,-7,-32,-1,3,0,-102,-153,205,-186,-10,1,6,6,0,106,114,111,108,1,22449
250.645931959,-7,-10,-32,-6,-7,-32,-1,3,0,-102,-153,205,-186,-10,1,6,6,0,106,114,111,108,1,22450
250.657245874,-6,-9,-32,-6,-6,-32,1,2,1,-102,-153,205,-186,-10,1,6,6,0,111,107,105,115,1,22451
250.677033901,-6,-11,-32,-6,-9,-32,1,2,1,-140,17,16,-173,-55,223,6,6,0,110,109,108,112,1,22452
250.687279939,-7,-11,-32,-7,-11,-32,2,1,1,-65,-117,42,-146,-76,206,6,6,0,110,109,108,112,1,22453
250.697966098,-7,-11,-32,-7,-11,-32,2,1,1,-65,-117,42,-146,-76,206,6,6,0,117,99,113,108,1,22454
250.7090981,-7,-10,-32,-7,-10,-32,0,0,0,-65,-117,42,-146,-76,206,6,6,0,117,99,113,108,1,22455
250.728947877,-9,-11,-32,-8,-12,-32,0,0,0,-17,-121,166,-116,-71,236,6,6,0,103,115,103,117,1,22456
250.740046024,-6,-11,-32,-8,-12,-32,-3,-2,-2,-43,113,159,-73,-67,10,6,6,0,103,115,103,117,1,22457
250.751066923,-6,-11,-32,-8,-12,-32,-3,-2,-2,-43,113,159,-73,-67,10,6,6,0,111,107,116,104,1,22458
250.761931896,-6,-10,-32,-7,-11,-32,-3,-1,-2,-43,113,159,-73,-67,10,6,6,0,111,107,116,104,1,22459
250.783128976,-4,-10,-32,-8,-11,-32,0,0,0,-52,45,180,-34,-56,235,6,6,0,109,109,111,109,1,22460
250.794034957,-1,-10,-32,-7,-11,-32,1,1,0,-33,148,206,-23,1,168,6,6,0,109,109,111,109,1,22461
250.805043935,-1,-10,-32,-7,-11,-32,1,1,0,-33,148,206,-23,1,168,6,6,0,103,114,102,118,1,22462
250.815958976,-1,-10,-32,-7,-10,-32,1,1,0,-33,148,206,-23,1,168,6,6,0,103,114,102,118,1,22463
250.836222887,-1,-8,-32,-4,-11,-32,1,1,0,100,32,220,-33,88,146,6,6,0,112,106,114,106,1,22464
250.847093105,-1,-7,-32,-2,-10,-32,1,-1,-1,20,-17,154,-22,125,186,6,6,0,106,110,108,114,1,22465
250.858051061,-1,-7,-32,-2,-10,-32,1,-1,-1,20,-17,154,-22,125,186,6,6,0,106,110,108,114,1,22466
250.86909604,-1,-6,-32,-2,-9,-32,1,-3,-2,20,-17,154,-22,125,186,6,6,0,121,98,116,103,1,22467
250.889125108,-3,-7,-32,0,-9,-32,1,-3,-2,-87,-156,242,22,70,222,6,6,0,116,104,113,106,1,22468
250.900238037,-3,-6,-32,-1,-8,-32,0,-1,-2,32,-24,37,43,-32,216,6,6,0,116,104,113,106,1,22469
250.911048889,-3,-6,-32,-1,-8,-32,0,-1,-2,32,-24,37,43,-32,216,6,6,0,116,104,109,109,1,22470
250.922230958,-3,-6,-32,-1,-7,-32,-5,2,0,32,-24,37,43,-32,216,6,6,0,116,104,109,109,1,22471
250.941967964,-5,-6,-32,-3,-7,-32,-5,2,0,-25,-84,170,3,-106,211,6,6,0,104,116,108,110,1,22472
250.95326209,-6,-8,-32,-4,-7,-32,-7,3,0,-107,-84,132,-43,-107,229,6,6,0,104,116,108,110,1,22473
250.963943004,-6,-8,-32,-4,-7,-32,-7,3,0,-107,-84,132,-43,-107,229,6,6,0,105,114,108,110,1,22474
250.978441,-6,-8,-32,-4,-7,-32,-4,1,1,-107,-84,132,-43,-107,229,6,6,0,105,114,108,110,1,22475
251.000091075,-5,-11,-32,-5,-7,-32,3,-2,0,-139,22,119,-53,-67,222,6,6,0,107,112,107,112,1,22476
251.007673025,-6,-8,-32,-5,-8,-32,8,-4,0,111,-139,244,-60,-41,164,6,6,0,107,112,107,112,1,22477
251.01848793,-6,-8,-32,-5,-8,-32,8,-4,0,111,-139,244,-60,-41,164,6,6,0,107,113,111,108,1,22478
251.028970956,-6,-8,-32,-5,-7,-32,6,-3,0,111,-139,244,-60,-41,164,6,6,0,107,113,111,108,1,22479
251.048986911,-6,-8,-32,-6,-9,-32,6,-3,0,-4,-39,50,-68,-46,128,6,6,0,112,107,111,108,1,22480
251.060265064,-8,-7,-32,-7,-9,-32,2,0,0,38,-137,218,-27,-67,184,6,6,0,110,108,108,112,1,22481
251.070869922,-8,-7,-32,-7,-9,-32,2,0,0,38,-137,218,-27,-67,184,6,6,0,110,108,108,112,1,22482
251.082014083,-8,-6,-32,-6,-8,-32,0,1,0,38,-137,218,-27,-67,184,6,6,0,112,107,109,110,1,22483
251.10199809,-6,-7,-32,-8,-8,-32,0,1,0,-94,126,244,39,-83,18,6,6,0,111,108,109,110,1,22484
251.113090038,-5,-7,-32,-8,-7,-32,-1,0,0,-7,28,28,41,-61,42,6,6,0,111,108,109,110,1,22485
251.124067068,-5,-7,-32,-8,-7,-32,-1,0,0,-7,28,28,41,-61,42,6,6,0,108,111,104,114,1,22486
251.135134935,-5,-7,-32,-7,-6,-32,-1,-1,0,-7,28,28,41,-61,42,6,6,0,108,111,104,114,1,22487
251.154977083,-5,-8,-32,-7,-7,-32,-1,-1,0,-61,-20,218,-26,7,255,6,6,0,112,106,115,105,1,22488
251.168148994,-6,-6,-32,-6,-7,-32,-1,-2,0,108,-118,39,-70,57,229,6,6,0,112,106,115,105,1,22489
251.177253961,-6,-6,-32,-6,-7,-32,-1,-2,0,108,-118,39,-70,57,229,6,6,0,118,101,116,103,1,22490
251.188778877,-6,-5,-32,-5,-7,-32,-2,0,0,108,-118,39,-70,57,229,6,6,0,118,101,116,103,1,22491
251.209064006,-5,-4,-32,-5,-7,-32,-3,4,0,46,-9,11,-31,19,249,6,6,0,102,118,110,108,1,22492
251.219956874,-3,-2,-32,-5,-5,-32,-3,6,0,91,111,230,48,-61,19,6,6,0,102,118,110,108,1,22493
251.231112003,-3,-2,-32,-5,-5,-32,-3,6,0,91,111,230,48,-61,19,6,6,0,108,110,111,109,1,22494
251.242060899,-3,-2,-32,-5,-5,-32,0,3,0,91,111,230,48,-61,19,6,6,0,108,110,111,109,1,22495
251.262202024,-2,-3,-32,-5,-3,-32,4,0,0,-64,22,162,92,-63,14,6,6,0,104,114,102,117,1,22496
251.272994041,-1,-6,-32,-4,-2,-32,5,-1,0,-156,60,232,59,29,235,6,6,0,107,112,108,111,1,22497
251.284003973,-1,-6,-32,-4,-2,-32,5,-1,0,-156,60,232,59,29,235,6,6,0,107,112,108,111,1,22498
251.294995069,-1,-5,-32,-4,-2,-32,4,-3,0,-156,60,232,59,29,235,6,6,0,107,112,108,110,1,22499
251.316150903,0,-7,-32,-2,-3,-32,4,-3,0,-116,100,177,-34,102,195,6,6,0,107,112,108,111,1,22500
251.326024055,1,-5,-32,0,-4,-32,3,-4,0,129,92,201,-120,91,182,6,6,0,107,112,108,111,1,22501
251.336932897,1,-5,-32,0,-4,-32,3,-4,0,129,92,201,-120,91,182,6,6,0,112,108,116,103,1,22502
251.347985982,1,-4,-32,0,-4,-32,3,-2,0,129,92,201,-120,91,182,6,6,0,112,108,116,103,1,22503
251.368405103,2,-8,-32,0,-6,-32,3,-2,0,-107,21,82,-115,61,190,6,6,0,118,99,105,116,1,22504
251.379240036,0,-8,-32,1,-6,-32,0,0,0,-42,-96,134,-28,59,180,6,6,0,118,99,105,116,1,22505
251.390177011,0,-8,-32,1,-6,-32,0,0,0,-42,-96,134,-28,59,180,6,6,0,107,110,104,117,1,22506
251.400988101,0,-8,-32,1,-6,-32,-4,0,0,-42,-96,134,-28,59,180,6,6,0,107,110,104,117,1,22507
251.422081947,0,-11,-32,2,-5,-32,-7,-2,-1,-232,61,122,17,40,138,6,6,0,103,117,110,107,1,22508
251.435981988,-1,-12,-32,1,-7,-32,-6,-4,0,-91,-166,3,-57,-17,108,6,6,0,103,117,110,107,1,22509
251.44465208,-1,-12,-32,1,-7,-32,-6,-4,0,-91,-166,3,-57,-17,108,6,6,0,121,99,108,109,1,22510
251.455286026,-1,-11,-32,1,-6,-32,-3,-2,1,-91,-166,3,-57,-17,108,6,6,0,121,99,108,109,1,22511
251.475053072,-2,-11,-32,0,-9,-32,-3,-2,1,-38,-71,71,-163,-66,138,6,6,0,101,120,113,104,1,22512
251.486006021,-2,-10,-32,0,-11,-32,0,1,3,19,-49,9,-166,-84,226,6,6,0,101,120,113,104,1,22513
251.499931097,-2,-10,-32,0,-11,-32,0,1,3,19,-49,9,-166,-84,226,6,6,0,108,108,113,108,1,22514
251.508079052,-2,-9,-32,0,-10,-32,1,2,2,19,-49,9,-166,-84,226,6,6,0,108,108,113,108,1,22515
251.530838966,-1,-9,-32,-1,-11,-32,1,2,2,51,78,67,-61,-80,51,6,6,0,105,115,107,111,1,22516
251.539166927,-3,-5,-32,-2,-10,-32,3,2,0,149,-85,164,45,-49,68,6,6,0,105,115,107,111,1,22517
251.54998207,-3,-5,-32,-2,-10,-32,3,2,0,149,-85,164,45,-49,68,6,6,0,109,110,110,109,1,22518
251.561373949,-2,-5,-32,-2,-9,-32,3,1,-1,149,-85,164,45,-49,68,6,6,0,109,110,110,109,1,22519
251.582189083,-1,-4,-32,-1,-7,-32,2,0,0,7,40,203,88,0,21,6,6,0,114,103,108,113,1,22520
251.592972993,-1,-3,-32,-1,-5,-32,-1,-2,0,48,0,3,85,20,216,6,6,0,114,103,108,113,1,22521
251.60413599,-1,-3,-32,-1,-5,-32,-1,-2,0,48,0,3,85,20,216,6,6,0,102,117,110,109,1,22522
251.615150928,-1,-3,-32,-1,-5,-32,-3,-2,0,48,0,3,85,20,216,6,6,0,102,117,110,109,1,22523
251.635017871,-2,-5,-32,-1,-3,-32,-3,-2,0,-99,-89,241,59,0,191,6,6,0,116,102,108,112,1,22524
251.646073102,-3,-2,-32,-1,-3,-32,-1,-1,-1,71,-11,98,14,-24,212,6,6,0,116,102,108,112,1,22525
251.656994104,-3,-2,-32,-1,-3,-32,-1,-1,-1,71,-11,98,14,-24,212,6,6,0,109,112,111,106,1,22526
251.667987108,-2,-2,-32,-1,-3,-32,0,0,0,71,-11,98,14,-24,212,6,6,0,109,112,111,106,1,22527
251.688967943,-7,-2,-32,-2,-3,-32,0,0,0,-33,-120,43,-26,-41,222,6,6,0,106,115,111,106,1,22528
251.700119018,-5,-4,-32,-3,-3,-32,-1,0,1,-119,84,18,-29,-55,167,6,6,0,106,115,111,106,1,22529
251.716175079,-5,-4,-32,-3,-3,-32,-1,0,1,-119,84,18,-29,-55,167,6,6,0,121,96,110,111,1,22530
251.721942901,-5,-3,-32,-3,-3,-32,-1,1,1,-119,84,18,-29,-55,167,6,6,0,121,96,110,111,1,22531
251.741966009,-4,-8,-32,-4,-4,-32,-1,1,1,-37,47,161,-29,-47,102,6,6,0,100,120,112,105,1,22532
251.753150939,-5,-8,-32,-4,-6,-32,-1,1,0,-33,-29,169,-92,-1,124,6,6,0,113,106,104,115,1,22533
251.764092922,-5,-8,-32,-4,-6,-32,-1,1,0,-33,-29,169,-92,-1,124,6,6,0,113,106,104,115,1,22534
251.775130033,-4,-7,-32,-4,-6,-32,0,1,0,-33,-29,169,-92,-1,124,6,6,0,104,115,111,108,1,22535
251.794987916,-3,-8,-32,-3,-9,-32,0,1,0,-64,135,110,-180,49,205,6,6,0,107,112,109,110,1,22536
251.806031942,-5,-9,-32,-2,-10,-32,0,0,0,-145,-168,231,-179,55,255,6,6,0,107,112,109,110,1,22537
251.820163011,-5,-9,-32,-2,-10,-32,0,0,0,-145,-168,231,-179,55,255,6,6,0,107,113,110,108,1,22538
251.828022003,-4,-9,-32,-2,-10,-32,3,-1,0,-145,-168,231,-179,55,255,6,6,0,107,113,110,108,1,22539
251.848062992,-2,-11,-32,-2,-11,-32,3,-1,0,-186,149,177,-96,19,7,6,6,0,116,104,112,107,1,22540
251.858952999,-2,-13,-32,-1,-11,-32,3,0,0,-144,-15,212,-69,-10,0,6,6,0,116,104,112,107,1,22541
251.869946003,-2,-13,-32,-1,-11,-32,3,0,0,-144,-15,212,-69,-10,0,6,6,0,105,115,112,106,1,22542
251.881143093,-2,-12,-32,-1,-10,-32,1,2,0,-144,-15,212,-69,-10,0,6,6,0,105,115,112,106,1,22543
251.901004076,-3,-12,-32,-1,-12,-32,-2,3,0,-116,-45,48,-138,-1,228,6,6,0,113,105,102,117,1,22544
251.9122231,-4,-14,-32,-1,-14,-32,-4,1,0,-161,-129,213,-192,16,207,6,6,0,113,105,102,117,1,22545
251.923808097,-4,-14,-32,-1,-14,-32,-4,1,0,-161,-129,213,-192,16,207,6,6,0,113,104,114,107,1,22546
251.934047937,-4,-13,-32,-1,-13,-32,-4,-1,-2,-161,-129,213,-192,16,207,6,6,0,113,104,114,107,1,22547
251.954096078,-4,-14,-32,-1,-15,-32,-4,-1,-2,-56,-24,193,-161,-16,227,6,6,0,105,114,101,118,1,22548
251.964931964,-1,-12,-32,-2,-16,-32,-3,-3,-2,85,177,193,-98,-74,250,6,6,0,105,114,101,118,1,22549
251.975975036,-1,-12,-32,-2,-16,-32,-3,-3,-2,85,177,193,-98,-74,250,6,6,0,107,111,108,112,1,22550
251.986999034,-1,-11,-32,-2,-15,-32,0,-3,-1,85,177,193,-98,-74,250,6,6,0,107,111,108,112,1,22551
252.007157087,0,-10,-32,-3,-15,-32,0,-3,-1,36,50,188,-43,-53,225,6,6,0,109,112,109,108,1,22552
252.020157098,0,-10,-32,-1,-14,-32,2,-3,0,-26,77,18,14,59,183,6,6,0,109,112,109,108,1,22553
252.029021978,0,-10,-32,-1,-14,-32,2,-3,0,-26,77,18,14,59,183,6,6,0,109,112,106,111,1,22554
252.040599107,0,-9,-32,-1,-13,-32,3,-3,1,-26,77,18,14,59,183,6,6,0,109,112,106,111,1,22555
252.06005907,1,-12,-32,0,-12,-32,3,-3,1,-129,66,151,48,141,184,6,6,0,108,111,112,107,1,22556
252.071053981,1,-9,-32,2,-11,-32,2,-1,1,176,-26,27,13,109,219,6,6,0,108,111,112,107,1,22557
252.081923961,1,-9,-32,2,-11,-32,2,-1,1,176,-26,27,13,109,219,6,6,0,110,110,108,109,1,22558
252.093022108,1,-8,-32,2,-10,-32,1,0,1,176,-26,27,13,109,219,6,6,0,110,110,108,109,1,22559
252.113965988,1,-5,-32,2,-10,-32,0,1,0,136,48,220,-32,29,238,6,6,0,109,108,114,108,1,22560
252.125151872,0,-2,-32,2,-9,-32,-3,2,0,188,-111,2,21,-9,234,6,6,0,109,108,114,108,1,22561
252.136339902,0,-2,-32,2,-9,-32,-3,2,0,188,-111,2,21,-9,234,6,6,0,114,105,111,109,1,22562
252.146944046,0,-2,-32,2,-8,-32,-4,3,-1,188,-111,2,21,-9,234,6,6,0,114,105,111,109,1,22563
252.166940927,0,0,-32,2,-6,-32,-4,3,-1,127,-3,144,151,-13,232,6,6,0,105,111,110,112,1,22564
252.178095102,0,3,-32,1,-2,-32,-2,2,-2,217,2,210,221,-25,227,6,6,0,114,103,114,107,1,22565
252.189079046,0,3,-32,1,-2,-32,-2,2,-2,217,2,210,221,-25,227,6,6,0,114,103,114,107,1,22566
252.203186988,0,3,-32,1,-2,-32,0,1,-2,217,2,210,221,-25,227,6,6,0,105,115,107,112,1,22567
252.220242977,2,4,-32,0,0,-32,0,1,-2,75,173,240,187,-32,205,6,6,0,108,111,109,110,1,22568
252.231128931,2,6,-32,1,2,-32,0,0,-1,83,-17,121,132,10,185,6,6,0,108,111,109,110,1,22569
252.242258071,2,6,-32,1,2,-32,0,0,-1,83,-17,121,132,10,185,6,6,0,107,111,111,109,1,22570
252.253185033,1,5,-32,1,2,-32,0,0,0,83,-17,121,132,10,185,6,6,0,107,111,111,109,1,22571
252.272996902,2,9,-32,2,4,-32,0,0,0,196,68,159,111,78,186,6,6,0,108,113,108,109,1,22572
252.284494876,2,10,-32,3,6,-32,2,0,0,108,-3,210,113,94,183,6,6,0,108,113,108,109,1,22573
252.295135974,2,10,-32,3,6,-32,2,0,0,108,-3,210,113,94,183,6,6,0,108,113,106,111,1,22574
252.306130886,2,9,-32,3,5,-32,3,0,1,108,-3,210,113,94,183,6,6,0,108,113,106,111,1,22575
252.326956987,1,13,-32,4,8,-32,3,-2,2,56,-46,192,134,41,166,6,6,0,118,100,115,105,1,22576
252.338142871,1,10,-32,3,10,-32,0,-2,1,-51,4,124,170,-15,167,6,6,0,118,100,115,105,1,22577
252.34907794,1,10,-32,3,10,-32,0,-2,1,-51,4,124,170,-15,167,6,6,0,107,111,104,116,1,22578
252.359987974,1,9,-32,3,9,-32,-2,-1,0,-51,4,124,170,-15,167,6,6,0,107,111,104,116,1,22579
252.379965066,0,7,-32,2,12,-32,-2,-1,0,-146,-78,251,170,-34,184,6,6,0,116,102,115,105,1,22580
252.391139984,-1,7,-32,1,13,-32,-4,0,-1,-6,-130,3,72,-35,193,6,6,0,116,102,115,105,1,22581
252.401967048,-1,7,-32,1,13,-32,-4,0,-1,-6,-130,3,72,-35,193,6,6,0,115,104,109,110,1,22582
252.418171882,-1,6,-32,1,12,-32,-5,1,-1,-6,-130,3,72,-35,193,6,6,0,115,104,109,110,1,22583
252.43347001,-3,8,-32,0,11,-32,-5,1,-1,155,-196,241,-68,-60,206,6,6,0,105,112,116,104,1,22584
252.443959951,-4,8,-32,-1,9,-32,-4,2,0,52,-66,28,-91,-117,240,6,6,0,105,112,116,104,1,22585
252.455080986,-4,8,-32,-1,9,-32,-4,2,0,52,-66,28,-91,-117,240,6,6,0,111,106,113,108,1,22586
252.466232061,-4,8,-32,-1,8,-32,-3,3,0,52,-66,28,-91,-117,240,6,6,0,111,106,113,108,1,22587
252.486161947,-3,7,-32,-3,8,-32,0,3,-1,4,5,32,35,-156,18,6,6,0,103,115,106,115,1,22588
252.497112035,-6,7,-32,-4,9,-32,2,1,-1,40,-224,10,133,-126,26,6,6,0,103,115,106,115,1,22589
252.508022069,-6,7,-32,-4,9,-32,2,1,-1,40,-224,10,133,-126,26,6,6,0,110,110,108,110,1,22590
252.519026994,-5,6,-32,-4,8,-32,3,-2,0,40,-224,10,133,-126,26,6,6,0,110,110,108,110,1,22591
252.539975881,-6,7,-32,-4,9,-32,2,-3,0,60,-53,167,87,-68,18,6,6,0,121,98,115,105,1,22592
252.551032066,-3,9,-32,-5,8,-32,-1,-1,-1,87,105,122,3,-62,250,6,6,0,121,98,115,105,1,22593
252.561964035,-3,9,-32,-5,8,-32,-1,-1,-1,87,105,122,3,-62,250,6,6,0,101,121,108,109,1,22594
252.573021888,-3,8,-32,-5,8,-32,-4,0,0,87,105,122,3,-62,250,6,6,0,101,121,108,109,1,22595
252.59324789,-1,8,-32,-6,8,-32,-4,0,0,8,68,180,11,-71,198,6,6,0,119,99,110,110,1,22596
252.608012914,-5,9,-32,-6,9,-32,-4,2,0,44,-135,81,69,-11,141,6,6,0,119,99,110,110,1,22597
252.615195989,-5,9,-32,-6,9,-32,-4,2,0,44,-135,81,69,-11,141,6,6,0,101,116,106,115,1,22598
252.626123905,-5,8,-32,-5,8,-32,0,1,0,44,-135,81,69,-11,141,6,6,0,101,116,106,115,1,22599
252.64609003,-4,9,-32,-4,11,-32,0,1,0,57,32,240,77,58,120,6,6,0,112,106,113,107,1,22600
252.656991004,-5,8,-32,-3,11,-32,0,-1,0,-18,-68,244,36,27,144,6,6,0,112,106,113,107,1,22601
252.668441057,-5,8,-32,-3,11,-32,0,-1,0,-18,-68,244,36,27,144,6,6,0,119,99,107,113,1,22602
252.678916931,-5,7,-32,-3,10,-32,-1,-2,-2,-18,-68,244,36,27,144,6,6,0,119,99,107,113,1,22603
252.700237989,-2,6,-32,-3,9,-32,-3,0,-1,-53,124,136,9,-52,191,6,6,0,101,118,115,104,1,22604
252.713284015,0,7,-32,-4,9,-32,-1,2,1,58,101,186,1,-45,221,6,6,0,0,0,0,0,0,22605
252.728146076,0,7,-32,-4,9,-32,-1,2,1,58,101,186,1,-45,221,6,6,0,0,0,0,0,0,22606
252.735269069,0,6,-32,-3,8,-32,3,4,2,58,101,186,1,-45,221,6,6,0,0,0,0,0,0,22607
252.746078968,2,5,-32,-2,8,-32,3,4,2,-57,138,4,-8,55,209,6,6,0,0,0,0,0,0,22608
252.756917953,2,5,-32,-2,7,-32,7,3,2,-57,138,4,-8,55,209,6,6,0,0,0,0,0,0,22609
252.768234014,3,5,-32,0,7,-32,7,3,2,35,79,235,-14,142,185,6,6,0,0,0,0,0,0,22610
252.778949022,3,5,-32,0,7,-32,8,1,1,35,79,235,-14,142,185,6,6,0,0,0,0,0,0,22611
252.790016889,2,5,-32,0,6,-32,6,-1,1,35,79,235,-14,142,185,6,6,0,0,0,0,0,0,22612
252.801110982,0,6,-32,2,6,-32,5,-2,1,70,-101,192,-2,139,201,6,6,0,0,0,0,0,0,22613
252.815229892,0,6,-32,2,6,-32,5,-2,1,70,-101,192,-2,139,201,6,6,0,0,0,0,0,0,22614
252.82319498,0,5,-32,2,5,-32,2,-1,0,70,-101,192,-2,139,201,6,6,0,0,0,0,0,0,22615
252.834044933,0,6,-32,3,5,-32,0,1,0,78,9,200,22,62,238,6,6,0,0,0,0,0,0,22616
252.847157955,0,6,-32,2,5,-32,-3,3,0,78,9,200,22,62,238,6,6,0,0,0,0,0,0,22617
252.856187105,1,6,-32,2,6,-32,-3,3,0,12,42,5,53,-23,237,6,6,0,0,0,0,0,0,22618
252.866988897,1,6,-32,2,5,-32,-2,3,1,12,42,5,53,-23,237,6,6,0,0,0,0,0,0,22619
252.878146886,1,5,-32,2,5,-32,0,1,1,12,42,5,53,-23,237,6,6,0,0,0,0,0,0,22620
252.88894701,1,3,-32,1,6,-32,1,-1,0,-111,43,242,65,-45,210,6,6,0,0,0,0,0,0,22621
252.90013504,1,3,-32,1,6,-32,1,-1,0,-111,43,242,65,-45,210,6,6,0,0,0,0,0,0,22622
252.91127491,1,3,-32,1,5,-32,3,-1,0,-111,43,242,65,-45,210,6,6,0,0,0,0,0,0,22623
252.923136949,2,2,-32,1,5,-32,3,0,0,-30,31,252,24,6,215,6,6,0,0,0,0,0,0,22624
252.934029102,1,2,-32,1,5,-32,1,0,0,-30,31,252,24,6,215,6,6,0,0,0,0,0,0,22625
252.947868108,2,2,-32,2,4,-32,1,0,0,1,13,243,-48,61,249,6,6,0,0,0,0,0,0,22626
252.955965042,2,2,-32,1,4,-32,-1,0,0,1,13,243,-48,61,249,6,6,0,0,0,0,0,0,22627
252.967056036,1,1,-32,2,2,-32,-1,0,-1,-9,-28,244,-78,55,9,6,6,0,0,0,0,0,0,22628
252.978029966,1,1,-32,2,2,-32,1,1,0,-9,-28,244,-78,55,9,6,6,0,0,0,0,0,0,22629
