TiempoEjecucion,AnguloPitch,AnguloRoll,AnguloYaw,G_Pitch,G_Roll,G_Yaw,G_Pitch_filtrada,G_Roll_filtrada,G_Yaw_filtrada,Ax,Ay,Az,Ax_filtrada,Ay_filtrada,Az_filtrada,posZ,posZ_filtrada,velZ,motorDelantero,motorTrasero,motorDerecho,motorIzquierdo,EstadoEncendido,MensajesRecibidos
126.793720007,-14,-3,-112,125,-6,14,122,10,15,-41,-79,216,-41,-79,216,63,56,0,0,0,0,0,0,11540
126.808096171,-15,-4,-112,125,-6,14,122,10,15,-38,-59,220,-38,-59,220,63,56,0,0,0,0,0,0,11541
126.815740109,-13,-4,-112,119,-18,14,124,3,14,-38,-59,220,-38,-59,220,63,57,0,0,0,0,0,0,11542
126.82811308,-14,-4,-112,119,-18,14,124,3,14,-36,-48,221,-36,-48,221,63,57,0,0,0,0,0,0,11543
126.840151072,-12,-4,-112,113,-29,17,124,-6,13,-36,-48,221,-36,-48,221,63,57,0,0,0,0,0,0,11544
126.848638058,-13,-5,-112,113,-29,17,124,-6,13,-33,-39,225,-33,-39,225,63,57,0,0,0,0,0,0,11545
126.859561205,-11,-5,-112,110,-39,20,120,-18,14,-33,-39,225,-33,-39,225,64,57,0,0,0,0,0,0,11546
126.870691061,-10,-5,-112,112,-42,20,114,-29,17,-28,-39,215,-28,-39,215,64,57,0,0,0,0,0,0,11547
126.88175416,-10,-5,-112,112,-42,20,114,-29,17,-28,-39,215,-28,-39,215,64,57,0,0,0,0,0,0,11548
126.896198988,-9,-5,-112,120,-45,19,110,-38,19,-28,-39,215,-28,-39,215,64,57,0,0,0,0,0,0,11549
126.903940201,-8,-5,-112,125,-43,17,112,-43,21,-23,-33,201,-23,-33,201,64,58,0,0,0,0,0,0,11550
126.914728165,-6,-5,-112,131,-37,8,118,-45,20,-23,-33,201,-23,-33,201,64,58,0,0,0,0,0,0,11551
126.925584078,-6,-5,-112,131,-37,8,118,-45,20,-23,-33,201,-23,-33,201,64,58,0,0,0,0,0,0,11552
126.936784983,-5,-5,-112,129,-31,0,126,-42,16,-7,-1,205,-7,-1,205,64,58,0,0,0,0,0,0,11553
126.947782994,-4,-5,-112,126,-28,-3,131,-38,9,-7,-1,205,-7,-1,205,64,58,0,0,0,0,0,0,11554
126.964652062,-4,-5,-112,126,-28,-3,131,-38,9,-5,7,204,-5,7,204,64,58,0,0,0,0,0,0,11555
126.96971798,-2,-5,-112,124,-25,-8,130,-32,1,-5,7,204,-5,7,204,64,58,0,0,0,0,0,0,11556
126.980576992,-2,-5,-112,124,-25,-8,130,-32,1,-6,22,202,-6,22,202,64,58,0,0,0,0,0,0,11557
126.991718054,-1,-5,-112,127,-21,-12,127,-27,-5,-6,22,202,-6,22,202,65,59,0,0,0,0,0,0,11558
127.002945185,0,-5,-112,127,-18,-14,124,-24,-9,-10,46,203,-10,46,203,65,59,0,0,0,0,0,0,11559
127.013547183,0,-5,-112,127,-18,-14,124,-24,-9,-10,46,203,-10,46,203,65,59,0,0,0,0,0,0,11560
127.025089026,1,-5,-112,122,-15,-14,125,-21,-12,-10,46,203,-10,46,203,65,59,0,0,0,0,0,0,11561
127.035065175,3,-4,-112,118,-14,-13,126,-18,-14,-6,83,197,-6,83,197,65,60,0,0,0,0,0,0,11562
127.048067093,4,-4,-112,113,-14,-11,124,-15,-15,-6,83,197,-6,83,197,65,60,0,0,0,0,0,0,11563
127.056730986,6,-4,-112,113,-14,-11,124,-15,-15,-4,93,195,-4,93,195,65,60,0,0,0,0,0,0,11564
127.067897082,6,-4,-112,102,-13,-8,118,-14,-13,-4,93,195,-4,93,195,65,60,0,0,0,0,0,0,11565
127.079939127,8,-4,-112,95,-11,-6,111,-13,-10,-4,107,193,-4,107,193,66,60,0,0,0,0,0,0,11566
127.089645148,8,-4,-112,87,-9,-5,103,-13,-8,-4,107,193,-4,107,193,66,60,0,0,0,0,0,0,11567
127.100758076,8,-4,-112,87,-9,-5,103,-13,-8,-4,107,193,-4,107,193,66,60,0,0,0,0,0,0,11568
127.111716986,10,-3,-112,67,-6,-5,94,-11,-6,-2,125,195,-2,125,195,66,60,0,0,0,0,0,0,11569
127.122932196,10,-3,-112,67,-6,-5,94,-11,-6,-2,125,195,-2,125,195,66,61,0,0,0,0,0,0,11570
127.133689166,13,-3,-112,45,-3,-2,83,-9,-5,-2,142,193,-2,142,193,66,61,0,0,0,0,0,0,11571
127.144666195,13,-3,-112,45,-3,-2,83,-9,-5,-2,142,193,-2,142,193,66,61,0,0,0,0,0,0,11572
127.155725003,15,-3,-112,25,0,0,67,-6,-4,5,166,189,5,166,189,66,61,0,0,0,0,0,0,11573
127.166809082,14,-3,-112,6,7,3,46,-3,-3,5,166,189,5,166,189,66,61,0,0,0,0,0,0,11574
127.179985047,14,-3,-112,6,7,3,46,-3,-3,5,166,189,5,166,189,66,61,0,0,0,0,0,0,11575
127.188714028,16,-2,-112,-2,13,5,24,1,0,5,172,189,5,172,189,66,61,0,0,0,0,0,0,11576
127.199707032,14,-2,-112,-20,16,6,5,7,3,5,172,189,5,172,189,66,62,0,0,0,0,0,0,11577
127.210852147,16,-2,-112,-30,18,8,-7,13,5,2,173,190,2,173,190,66,62,0,0,0,0,0,0,11578
127.221737147,16,-2,-112,-30,18,8,-7,13,5,2,173,190,2,173,190,66,62,0,0,0,0,0,0,11579
127.232588053,17,-1,-112,-50,18,14,-19,17,7,0,171,192,0,171,192,66,62,0,0,0,0,0,0,11580
127.244621993,16,-1,-112,-59,18,19,-32,19,9,0,171,192,0,171,192,65,62,0,0,0,0,0,0,11581
127.255019188,19,-1,-112,-59,18,19,-32,19,9,-2,162,195,-2,162,195,65,62,0,0,0,0,0,0,11582
127.2681911,17,-1,-112,-80,14,30,-48,18,13,-2,162,195,-2,162,195,65,62,0,0,0,0,0,0,11583
127.276658059,19,-1,-112,-80,14,30,-48,18,13,2,136,197,2,136,197,65,62,0,0,0,0,0,0,11584
127.288016081,17,-1,-111,-101,7,39,-64,17,20,2,136,197,2,136,197,64,62,0,0,0,0,0,0,11585
127.298750163,17,-1,-111,-112,2,42,-81,14,29,2,124,196,2,124,196,64,62,0,0,0,0,0,0,11586
127.309741974,17,-1,-111,-112,2,42,-81,14,29,2,124,196,2,124,196,64,62,0,0,0,0,0,0,11587
127.320617199,15,0,-111,-130,3,43,-99,8,38,2,124,196,2,124,196,64,62,0,0,0,0,0,0,11588
127.331817151,15,0,-110,-137,9,42,-116,3,43,2,113,199,2,113,199,63,62,0,0,0,0,0,0,11589
127.342720032,13,0,-110,-143,15,40,-129,3,44,2,113,199,2,113,199,63,62,0,0,0,0,0,0,11590
127.353651047,15,0,-110,-143,15,40,-129,3,44,-1,84,202,-1,84,202,63,62,0,0,0,0,0,0,11591
127.365110159,13,0,-110,-147,23,32,-138,8,42,-1,84,202,-1,84,202,63,62,0,0,0,0,0,0,11592
127.375862122,12,0,-110,-147,24,28,-144,16,38,2,50,198,2,50,198,62,62,0,0,0,0,0,0,11593
127.386587143,10,0,-109,-147,23,24,-147,22,34,2,50,198,2,50,198,62,62,0,0,0,0,0,0,11594
127.398065091,10,0,-109,-147,23,24,-147,22,34,2,50,198,2,50,198,62,62,0,0,0,0,0,0,11595
127.408725024,8,0,-109,-151,22,16,-148,25,28,7,10,196,7,10,196,62,62,0,0,0,0,0,0,11596
127.419687033,6,0,-109,-153,25,13,-149,24,22,7,10,196,7,10,196,61,62,0,0,0,0,0,0,11597
127.431215048,5,0,-109,-152,28,9,-150,23,17,1,-6,192,1,-6,192,61,62,0,0,0,0,0,0,11598
127.441727162,5,0,-109,-152,28,9,-150,23,17,1,-6,192,1,-6,192,61,62,0,0,0,0,0,0,11599
127.452931166,3,0,-109,-139,40,-5,-152,24,12,-7,-32,192,-7,-32,192,61,62,0,0,0,0,0,0,11600
127.463911057,1,1,-109,-133,44,-9,-150,30,6,-7,-32,192,-7,-32,192,61,62,0,0,0,0,0,0,11601
127.474884034,0,0,-109,-133,44,-9,-150,30,6,-8,-50,194,-8,-50,194,61,62,0,0,0,0,0,0,11602
127.485687018,0,1,-109,-119,54,-14,-143,38,-2,-8,-50,194,-8,-50,194,61,62,0,0,0,0,0,0,11603
127.496709109,-1,0,-109,-119,54,-14,-143,38,-2,-13,-59,201,-13,-59,201,60,61,0,0,0,0,0,0,11604
127.50773716,-1,1,-110,-104,57,-19,-131,46,-10,-13,-59,201,-13,-59,201,60,61,0,0,0,0,0,0,11605
127.518679142,-2,0,-110,-104,57,-19,-131,46,-10,-33,-59,208,-33,-59,208,60,61,0,0,0,0,0,0,11606
127.529714108,-3,0,-110,-89,57,-21,-117,53,-16,-33,-59,208,-33,-59,208,60,61,0,0,0,0,0,0,11607
127.54085207,-4,0,-110,-89,57,-21,-117,53,-16,-36,-63,215,-36,-63,215,59,61,0,0,0,0,0,0,11608
127.551717043,-4,0,-110,-77,55,-19,-104,57,-18,-36,-63,215,-36,-63,215,59,61,0,0,0,0,0,0,11609
127.562575102,-5,0,-110,-77,55,-19,-104,57,-18,-40,-62,231,-40,-62,231,59,61,0,0,0,0,0,0,11610
127.576229096,-5,0,-110,-72,50,-14,-90,58,-20,-40,-62,231,-40,-62,231,59,61,0,0,0,0,0,0,11611
127.585206032,-7,0,-110,-69,46,-12,-78,55,-19,-48,-70,241,-48,-70,241,59,61,0,0,0,0,0,0,11612
127.595833064,-6,0,-110,-65,41,-10,-70,50,-16,-48,-70,241,-48,-70,241,59,61,0,0,0,0,0,0,11613
127.606865168,-6,0,-110,-65,41,-10,-70,50,-16,-48,-70,241,-48,-70,241,59,61,0,0,0,0,0,0,11614
127.617846013,-8,0,-110,-50,29,-11,-67,45,-11,-57,-92,1,-57,-92,1,59,61,0,0,0,0,0,0,11615
127.628571034,-7,0,-110,-39,23,-12,-63,39,-10,-57,-92,1,-57,-92,1,58,61,0,0,0,0,0,0,11616
127.639779091,-9,-1,-110,-39,23,-12,-63,39,-10,-60,-84,5,-60,-84,5,58,61,0,0,0,0,0,0,11617
127.650644064,-8,0,-110,-19,11,-11,-53,31,-10,-60,-84,5,-60,-84,5,58,61,0,0,0,0,0,0,11618
127.661704064,-9,-1,-110,-19,11,-11,-53,31,-10,-63,-78,4,-63,-78,4,58,61,0,0,0,0,0,0,11619
127.673169137,-9,-1,-110,-7,0,-7,-37,21,-11,-63,-78,4,-63,-78,4,58,60,0,0,0,0,0,0,11620
127.684233189,-9,-2,-110,-2,-7,-5,-20,10,-11,-63,-79,1,-63,-79,1,58,60,0,0,0,0,0,0,11621
127.694864989,-9,-2,-110,-2,-7,-5,-20,10,-11,-63,-79,1,-63,-79,1,58,60,0,0,0,0,0,0,11622
127.705695153,-10,-3,-110,9,-20,-1,-7,0,-8,-59,-84,253,-59,-84,253,58,60,0,0,0,0,0,0,11623
127.716818095,-9,-3,-110,20,-30,0,1,-9,-4,-59,-84,253,-59,-84,253,58,60,0,0,0,0,0,0,11624
127.727683068,-10,-4,-110,20,-30,0,1,-9,-4,-53,-84,250,-53,-84,250,58,60,0,0,0,0,0,0,11625
127.738766194,-9,-4,-110,25,-38,-1,9,-20,-1,-53,-84,250,-53,-84,250,58,60,0,0,0,0,0,0,11626
127.749623061,-10,-4,-110,25,-42,-1,18,-30,0,-50,-79,248,-50,-79,248,58,60,0,0,0,0,0,0,11627
127.760679007,-9,-4,-111,25,-46,-2,25,-38,0,-50,-79,248,-50,-79,248,58,60,0,0,0,0,0,0,11628
127.771569014,-10,-5,-111,25,-46,-2,25,-38,0,-47,-79,246,-47,-79,246,58,60,0,0,0,0,0,0,11629
127.783946991,-9,-5,-111,25,-54,-6,27,-44,-1,-47,-79,246,-47,-79,246,58,60,0,0,0,0,0,0,11630
127.793637038,-10,-6,-111,25,-54,-6,27,-44,-1,-42,-82,246,-42,-82,246,58,60,0,0,0,0,0,0,11631
127.804824114,-9,-6,-111,28,-63,-10,26,-48,-3,-42,-82,246,-42,-82,246,59,60,0,0,0,0,0,0,11632
127.815610171,-10,-6,-111,29,-68,-11,25,-53,-6,-38,-86,245,-38,-86,245,59,60,0,0,0,0,0,0,11633
127.826830149,-10,-6,-111,29,-68,-11,25,-53,-6,-38,-86,245,-38,-86,245,59,60,0,0,0,0,0,0,11634
127.837584973,-10,-7,-111,31,-80,-14,26,-62,-9,-37,-84,242,-37,-84,242,59,60,0,0,0,0,0,0,11635
127.848605156,-9,-7,-111,32,-87,-16,29,-71,-12,-37,-84,242,-37,-84,242,59,60,0,0,0,0,0,0,11636
127.859839201,-11,-8,-111,32,-87,-16,29,-71,-12,-29,-86,233,-29,-86,233,59,60,0,0,0,0,0,0,11637
127.871258975,-10,-8,-111,32,-100,-19,31,-80,-14,-29,-86,233,-29,-86,233,59,60,0,0,0,0,0,0,11638
127.881729126,-10,-8,-111,32,-107,-21,32,-89,-16,-18,-82,230,-18,-82,230,60,60,0,0,0,0,0,0,11639
127.892629147,-9,-8,-111,31,-114,-22,32,-98,-18,-18,-82,230,-18,-82,230,60,60,0,0,0,0,0,0,11640
127.903902054,-10,-9,-111,31,-114,-22,32,-98,-18,-10,-72,222,-10,-72,222,60,60,0,0,0,0,0,0,11641
127.915229083,-9,-9,-112,27,-127,-24,31,-108,-21,-10,-72,222,-10,-72,222,60,60,0,0,0,0,0,0,11642
127.925850153,-10,-9,-112,27,-127,-24,31,-108,-21,-2,-57,218,-2,-57,218,62,60,0,0,0,0,0,0,11643
127.936530114,-10,-9,-112,24,-141,-23,30,-117,-23,-2,-57,218,-2,-57,218,62,60,0,0,0,0,0,0,11644
127.947973013,-10,-9,-112,24,-141,-23,30,-117,-23,5,-48,211,5,-48,211,62,60,0,0,0,0,0,0,11645
127.958798171,-10,-9,-112,23,-150,-19,28,-127,-24,5,-48,211,5,-48,211,62,60,0,0,0,0,0,0,11646
127.969666005,-10,-9,-112,23,-150,-19,28,-127,-24,16,-47,204,16,-47,204,63,60,0,0,0,0,0,0,11647
127.97973013,-9,-10,-112,24,-159,-12,25,-139,-23,16,-47,204,16,-47,204,63,60,0,0,0,0,0,0,11648
127.990666152,-10,-9,-112,24,-159,-12,25,-139,-23,32,-40,196,32,-40,196,63,60,0,0,0,0,0,0,11649
128.00416708,-9,-9,-112,21,-161,-8,23,-151,-19,32,-40,196,32,-40,196,63,60,0,0,0,0,0,0,11650
128.012690068,-9,-9,-112,18,-162,-5,22,-159,-13,42,-35,189,42,-35,189,65,60,0,0,0,0,0,0,11651
128.023712159,-9,-10,-112,16,-163,-3,22,-162,-8,42,-35,189,42,-35,189,65,60,0,0,0,0,0,0,11652
128.03490305,-9,-8,-112,16,-163,-3,22,-162,-8,59,-37,182,59,-37,182,65,60,0,0,0,0,0,0,11653
128.045737029,-9,-9,-112,13,-160,0,19,-162,-4,59,-37,182,59,-37,182,65,60,0,0,0,0,0,0,11654
128.056622029,-9,-8,-112,11,-157,2,15,-162,-2,78,-35,178,78,-35,178,67,61,0,0,0,0,0,0,11655
128.068397999,-8,-8,-112,9,-154,4,12,-160,0,78,-35,178,78,-35,178,67,61,0,0,0,0,0,0,11656
128.078917981,-8,-6,-112,9,-154,4,12,-160,0,93,-32,172,93,-32,172,67,61,0,0,0,0,0,0,11657
128.090912104,-8,-7,-112,4,-148,7,10,-157,2,93,-32,172,93,-32,172,67,61,0,0,0,0,0,0,11658
128.10080719,-8,-5,-112,1,-144,9,8,-153,5,128,-32,158,128,-32,158,87,63,2,0,0,0,0,0,11659
128.111733199,-7,-5,-112,0,-139,11,5,-148,7,128,-32,158,128,-32,158,87,63,2,0,0,0,0,0,11660
128.123186112,-7,-5,-112,0,-139,11,5,-148,7,128,-32,158,128,-32,158,87,63,2,0,0,0,0,0,11661
128.133680106,-7,-3,-112,-3,-123,16,1,-143,9,144,-35,155,144,-35,155,87,63,2,0,0,0,0,0,11662
128.144913197,-7,-3,-112,-4,-112,18,-1,-136,12,144,-35,155,144,-35,155,87,63,2,0,0,0,0,0,11663
128.155747176,-7,-1,-111,-6,-90,21,-3,-125,15,177,-34,150,177,-34,150,87,63,2,0,0,0,0,0,11664
128.166862011,-7,-1,-111,-6,-90,21,-3,-125,15,177,-34,150,177,-34,150,87,63,2,0,0,0,0,0,11665
128.177703143,-7,-1,-111,-7,-78,22,-4,-109,19,177,-34,150,177,-34,150,87,63,2,0,0,0,0,0,11666
128.18881917,-7,1,-111,-8,-67,22,-5,-92,21,193,-34,148,193,-34,148,87,63,2,0,0,0,0,0,11667
128.200343132,-6,0,-111,-11,-46,20,-7,-76,22,193,-34,148,193,-34,148,87,63,2,0,0,0,0,0,11668
128.212150097,-7,4,-111,-11,-46,20,-7,-76,22,203,-39,148,203,-39,148,87,63,2,0,0,0,0,0,11669
128.221719981,-6,4,-111,-12,-35,16,-9,-62,21,203,-39,148,203,-39,148,87,63,2,0,0,0,0,0,11670
128.233695031,-7,7,-111,-12,-15,13,-10,-48,20,210,-42,154,210,-42,154,87,63,2,0,0,0,0,0,11671
128.244974137,-6,6,-110,-11,-3,10,-12,-32,17,210,-42,154,210,-42,154,87,63,2,0,0,0,0,0,11672
128.254945994,-7,10,-110,-11,-3,10,-12,-32,17,214,-45,158,214,-45,158,87,63,2,0,0,0,0,0,11673
128.266069174,-7,9,-110,-9,18,4,-12,-15,13,214,-45,158,214,-45,158,87,63,2,0,0,0,0,0,11674
128.276643038,-6,9,-110,-7,29,1,-11,0,9,214,-45,158,214,-45,158,87,63,2,0,0,0,0,0,11675
128.287630082,-7,12,-110,-6,40,-2,-9,16,5,212,-54,162,212,-54,162,87,63,2,0,0,0,0,0,11676
128.298820973,-7,12,-110,-6,40,-2,-9,16,5,212,-54,162,212,-54,162,87,63,2,0,0,0,0,0,11677
128.309997082,-6,12,-110,-3,61,-8,-7,30,0,212,-54,162,212,-54,162,87,63,2,0,0,0,0,0,11678
128.322467089,-6,15,-111,-1,70,-11,-5,44,-3,204,-53,172,204,-53,172,87,63,2,0,0,0,0,0,11679
128.333355189,-6,15,-111,4,87,-14,-3,58,-7,204,-53,172,204,-53,172,87,63,2,0,0,0,0,0,11680
128.343811989,-7,18,-111,4,87,-14,-3,58,-7,187,-51,175,187,-51,175,87,63,2,0,0,0,0,0,11681
128.354583025,-6,17,-111,7,95,-16,0,72,-11,187,-51,175,187,-51,175,87,63,2,0,0,0,0,0,11682
128.368010045,-6,20,-111,10,102,-17,3,86,-14,180,-45,177,180,-45,177,68,64,0,0,0,0,0,0,11683
128.376646996,-6,19,-111,12,111,-18,7,97,-16,180,-45,177,180,-45,177,68,64,0,0,0,0,0,0,11684
128.386603117,-6,22,-111,12,111,-18,7,97,-16,174,-40,179,174,-40,179,68,64,0,0,0,0,0,0,11685
128.397675038,-6,22,-111,16,131,-21,11,105,-17,174,-40,179,174,-40,179,68,64,0,0,0,0,0,0,11686
128.412010193,-6,24,-111,16,142,-22,13,114,-18,157,-40,186,157,-40,186,64,64,0,0,0,0,0,0,11687
128.419692994,-5,23,-112,17,154,-23,15,127,-20,157,-40,186,157,-40,186,64,64,0,0,0,0,0,0,11688
128.432327033,-5,23,-112,17,154,-23,15,127,-20,157,-40,186,157,-40,186,64,64,0,0,0,0,0,0,11689
128.441776038,-5,25,-112,21,176,-26,17,144,-23,118,-38,186,118,-38,186,64,64,0,0,0,0,0,0,11690
128.452985049,-5,24,-112,23,185,-28,18,159,-24,118,-38,186,118,-38,186,62,64,0,0,0,0,0,0,11691
128.464825154,-5,24,-112,23,185,-28,18,159,-24,118,-38,186,118,-38,186,62,64,0,0,0,0,0,0,11692
128.474894047,-5,26,-112,29,198,-35,20,173,-26,95,-36,188,95,-36,188,62,64,0,0,0,0,0,0,11693
128.485628129,-4,25,-113,31,207,-36,24,187,-29,95,-36,188,95,-36,188,62,64,0,0,0,0,0,0,11694
128.49673915,-5,27,-113,31,207,-36,24,187,-29,73,-36,187,73,-36,187,60,63,0,0,0,0,0,0,11695
128.507807971,-4,27,-113,29,218,-36,28,199,-33,73,-36,187,73,-36,187,60,63,0,0,0,0,0,0,11696
128.519571066,-5,28,-113,29,218,-36,28,199,-33,53,-31,188,53,-31,188,60,63,0,0,0,0,0,0,11697
128.529873133,-5,27,-113,25,235,-36,31,209,-37,53,-31,188,53,-31,188,60,63,0,0,0,0,0,0,11698
128.540781022,-5,28,-113,25,235,-36,31,209,-37,37,-29,190,37,-29,190,59,63,0,0,0,0,0,0,11699
128.551591158,-5,28,-113,22,255,-36,30,220,-37,37,-29,190,37,-29,190,59,63,0,0,0,0,0,0,11700
128.562922001,-6,27,-113,22,255,-36,30,220,-37,-22,-40,175,-22,-40,175,59,63,0,0,0,0,0,0,11701
128.574522019,-5,27,-114,17,15,-36,26,235,-36,-22,-40,175,-22,-40,175,59,63,0,0,0,0,0,0,11702
128.584828139,-5,26,-114,14,16,-36,21,253,-35,-58,-35,167,-58,-35,167,58,62,0,0,0,0,0,0,11703
128.59640503,-5,26,-114,10,11,-35,17,13,-36,-58,-35,167,-58,-35,167,58,62,0,0,0,0,0,0,11704
128.6066041,-5,24,-114,10,11,-35,17,13,-36,-89,-29,180,-89,-29,180,58,62,0,0,0,0,0,0,11705
128.61776805,-5,24,-114,2,252,-35,13,19,-36,-89,-29,180,-89,-29,180,58,62,0,0,0,0,0,0,11706
128.63142705,-5,22,-114,2,252,-35,13,19,-36,-111,-21,193,-111,-21,193,57,62,0,0,0,0,0,0,11707
128.640077115,-5,22,-115,-8,239,-29,9,12,-35,-111,-21,193,-111,-21,193,57,62,0,0,0,0,0,0,11708
128.650969029,-5,20,-115,-8,239,-29,9,12,-35,-137,-30,207,-137,-30,207,57,62,0,0,0,0,0,0,11709
128.662184,-5,20,-115,-7,225,-20,2,253,-33,-137,-30,207,-137,-30,207,57,62,0,0,0,0,0,0,11710
128.679292202,-6,17,-115,-7,225,-20,2,253,-33,-159,-39,204,-159,-39,204,58,61,0,0,0,0,0,0,11711
128.685808182,-5,17,-115,5,202,-13,-5,237,-29,-159,-39,204,-159,-39,204,58,61,0,0,0,0,0,0,11712
128.694609166,-6,15,-115,5,202,-13,-5,237,-29,-160,-35,214,-160,-35,214,58,61,0,0,0,0,0,0,11713
128.705872059,-5,15,-115,15,171,-10,-7,221,-21,-160,-35,214,-160,-35,214,58,61,0,0,0,0,0,0,11714
128.716768027,-6,12,-115,15,171,-10,-7,221,-21,-159,-29,212,-159,-29,212,59,61,0,0,0,0,0,0,11715
128.72795105,-5,12,-115,11,118,-7,0,200,-13,-159,-29,212,-159,-29,212,59,61,0,0,0,0,0,0,11716
128.740463019,-5,10,-115,11,118,-7,0,200,-13,-168,-23,217,-168,-23,217,59,61,0,0,0,0,0,0,11717
128.749614001,-5,10,-115,9,84,-5,12,167,-8,-168,-23,217,-168,-23,217,59,61,0,0,0,0,0,0,11718
128.763942004,-5,7,-115,9,84,-5,12,167,-8,-173,-22,219,-173,-22,219,59,61,0,0,0,0,0,0,11719
128.771799088,-5,7,-115,10,50,-6,16,124,-6,-173,-22,219,-173,-22,219,59,61,0,0,0,0,0,0,11720
128.782799006,-5,4,-115,10,50,-6,16,124,-6,-172,-20,219,-172,-20,219,59,61,0,0,0,0,0,0,11721
128.796080113,-5,4,-115,8,16,-5,12,80,-6,-172,-20,219,-172,-20,219,59,61,0,0,0,0,0,0,11722
128.804687024,-5,1,-115,8,16,-5,12,80,-6,-170,-20,215,-170,-20,215,61,61,0,0,0,0,0,0,11723
128.815778971,-5,1,-115,3,-17,-4,7,44,-5,-170,-20,215,-170,-20,215,61,61,0,0,0,0,0,0,11724
128.826776028,-5,-1,-115,3,-17,-4,7,44,-5,-167,-22,209,-167,-22,209,61,61,0,0,0,0,0,0,11725
128.837738038,-4,-1,-115,0,-49,-2,6,13,-5,-167,-22,209,-167,-22,209,61,61,0,0,0,0,0,0,11726
128.848764182,-5,-4,-115,0,-49,-2,6,13,-5,-163,-23,202,-163,-23,202,59,61,0,0,0,0,0,0,11727
128.860257149,-4,-4,-115,0,-76,0,5,-17,-4,-163,-23,202,-163,-23,202,59,61,0,0,0,0,0,0,11728
128.870726109,-5,-6,-115,0,-76,0,5,-17,-4,-156,-22,198,-156,-22,198,59,61,0,0,0,0,0,0,11729
128.884932042,-4,-7,-115,-2,-96,2,1,-49,-2,-156,-22,198,-156,-22,198,59,61,0,0,0,0,0,0,11730
128.892588139,-5,-9,-115,-2,-96,2,1,-49,-2,-148,-22,196,-148,-22,196,58,60,0,0,0,0,0,0,11731
128.90426302,-5,-9,-115,-5,-111,5,-1,-78,0,-148,-22,196,-148,-22,196,58,60,0,0,0,0,0,0,11732
128.916750193,-5,-12,-115,-5,-111,5,-1,-78,0,-140,-24,195,-140,-24,195,58,60,0,0,0,0,0,0,11733
128.925798178,-5,-12,-115,-7,-121,8,-3,-99,3,-140,-24,195,-140,-24,195,58,60,0,0,0,0,0,0,11734
128.937731982,-5,-14,-115,-7,-121,8,-3,-99,3,-134,-27,198,-134,-27,198,58,60,0,0,0,0,0,0,11735
128.947746039,-5,-14,-115,-8,-127,11,-4,-112,5,-134,-27,198,-134,-27,198,58,60,0,0,0,0,0,0,11736
128.958626986,-5,-16,-115,-8,-127,11,-4,-112,5,-130,-29,199,-130,-29,199,58,60,0,0,0,0,0,0,11737
128.969708205,-5,-16,-115,-11,-135,12,-6,-121,8,-130,-29,199,-130,-29,199,58,60,0,0,0,0,0,0,11738
128.984172106,-5,-18,-115,-11,-135,12,-6,-121,8,-125,-28,199,-125,-28,199,58,60,0,0,0,0,0,0,11739
128.992185116,-5,-18,-115,-19,-156,12,-9,-129,10,-125,-28,199,-125,-28,199,58,60,0,0,0,0,0,0,11740
129.003230095,-5,-20,-115,-23,-164,12,-13,-138,12,-115,-27,194,-115,-27,194,58,60,0,0,0,0,0,0,11741
129.013674021,-5,-20,-115,-23,-164,12,-13,-138,12,-115,-27,194,-115,-27,194,58,60,0,0,0,0,0,0,11742
129.024656058,-6,-22,-115,-28,-175,13,-17,-151,13,-103,-28,189,-103,-28,189,58,60,0,0,0,0,0,0,11743
129.037005187,-5,-22,-115,-30,-176,14,-23,-166,13,-103,-28,189,-103,-28,189,58,60,0,0,0,0,0,0,11744
129.046679974,-6,-23,-115,-30,-176,14,-23,-166,13,-66,-29,188,-66,-29,188,58,60,0,0,0,0,0,0,11745
129.057756186,-6,-22,-114,-30,-168,17,-28,-175,13,-66,-29,188,-66,-29,188,58,60,0,0,0,0,0,0,11746
129.068587065,-6,-23,-114,-30,-168,17,-28,-175,13,-43,-30,186,-43,-30,186,59,60,0,0,0,0,0,0,11747
129.079755068,-6,-23,-114,-26,-148,18,-30,-176,14,-43,-30,186,-43,-30,186,59,60,0,0,0,0,0,0,11748
129.090758086,-7,-23,-114,-26,-148,18,-30,-176,14,-16,-35,188,-16,-35,188,59,60,0,0,0,0,0,0,11749
129.104235173,-6,-22,-114,-19,-119,17,-29,-166,16,-16,-35,188,-16,-35,188,59,60,0,0,0,0,0,0,11750
129.111777068,-7,-22,-114,-19,-119,17,-29,-166,16,7,-39,193,7,-39,193,59,59,0,0,0,0,0,0,11751
129.122582198,-7,-21,-114,-11,-86,16,-25,-147,18,7,-39,193,7,-39,193,59,59,0,0,0,0,0,0,11752
129.133589983,-7,-20,-114,-8,-68,13,-19,-119,18,25,-38,200,25,-38,200,59,59,0,0,0,0,0,0,11753
129.146257163,-7,-20,-114,-8,-68,13,-19,-119,18,25,-38,200,25,-38,200,59,59,0,0,0,0,0,0,11754
129.156053067,-7,-18,-114,-1,-33,6,-12,-88,16,30,-38,206,30,-38,206,59,59,0,0,0,0,0,0,11755
129.166656018,-7,-17,-114,1,-18,2,-6,-60,12,30,-38,206,30,-38,206,59,59,0,0,0,0,0,0,11756
129.177887202,-8,-16,-114,1,-18,2,-6,-60,12,25,-40,210,25,-40,210,59,59,0,0,0,0,0,0,11757
