TiempoEjecucion,AnguloPitch,AnguloRoll,AnguloYaw,G_Pitch,G_Roll,G_Yaw,G_Pitch_filtrada,G_Roll_filtrada,G_Yaw_filtrada,Ax,Ay,Az,Ax_filtrada,Ay_filtrada,Az_filtrada,posZ,posZ_filtrada,velZ,motorDelantero,motorTrasero,motorDerecho,motorIzquierdo,EstadoEncendido,MensajesRecibidos
141.099039078,-1,19,-1,-1,2,4,-2,1,2,139,251,59,87,14,226,168,0,0,172,165,154,178,1,12443
141.108096123,-1,19,-1,0,11,-1,0,7,1,141,-51,65,92,8,228,168,0,0,166,166,174,164,1,12444
141.118063927,-1,19,-1,0,19,-6,0,15,-4,197,171,57,96,2,220,168,0,0,165,163,186,156,1,12445
141.126970053,-1,19,-1,2,28,4,0,23,-1,-56,-78,75,90,7,213,168,0,0,167,170,189,144,1,12446
141.154999018,-1,19,-1,-2,12,-3,0,20,0,121,147,163,101,13,221,168,0,0,166,164,179,161,1,12447
141.164010048,0,20,-1,0,46,9,0,29,2,93,109,57,104,16,220,168,0,0,172,169,193,136,1,12448
141.17289114,0,20,-1,0,22,0,0,34,4,193,-14,-32,106,10,214,168,0,0,165,168,198,139,1,12449
141.18296814,0,21,-1,3,39,4,2,31,2,103,210,171,106,21,211,168,0,0,165,171,186,148,1,12450
141.209900141,0,21,-1,1,43,14,2,41,9,-27,-196,211,106,21,211,168,0,0,170,175,203,122,1,12451
141.219949961,0,22,-1,5,31,-3,3,37,5,0,-40,25,102,18,210,168,0,0,162,169,194,146,1,12452
141.229074001,0,22,-1,3,36,0,4,33,-2,-12,111,227,99,16,204,168,0,0,162,171,190,147,1,12453
141.238077164,0,22,-1,0,10,-3,1,23,-2,150,-43,125,100,18,204,168,0,0,166,165,175,165,1,12454
141.266065121,0,23,-1,1,16,2,1,13,0,39,-19,112,99,19,209,168,0,0,167,169,163,171,1,12455
141.27511096,0,23,-1,-4,2,0,-1,9,0,204,-113,218,102,10,209,168,0,0,170,163,166,171,1,12456
141.284075975,0,23,-1,1,7,-1,-1,5,-1,69,221,107,101,16,212,168,0,0,167,165,162,176,1,12457
141.293972015,0,23,-1,3,9,-3,2,8,-2,-18,-38,47,99,10,210,168,0,0,160,171,171,168,1,12458
141.321871996,0,23,-1,0,6,-5,1,8,-4,3,-36,132,97,6,208,168,0,0,164,166,169,171,1,12459
141.33110714,0,23,-1,1,4,2,0,5,-1,-43,19,105,94,5,207,168,0,0,168,168,162,172,1,12460
141.34001112,0,23,-1,-2,0,-1,0,2,0,112,159,16,99,7,212,168,0,0,167,165,159,179,1,12461
141.349915028,0,23,-1,0,4,6,-1,2,2,50,-201,2,94,-4,209,168,0,0,171,168,159,172,1,12462
141.377032042,0,23,-1,3,21,-1,1,13,2,144,-59,193,97,-1,203,168,0,0,162,170,182,156,1,12463
141.387128115,0,24,-1,0,17,4,2,19,1,0,141,184,93,4,215,168,0,0,166,171,182,151,1,12464
141.39594698,0,24,-1,2,23,-1,1,20,1,88,42,154,92,0,218,168,0,0,165,167,181,157,1,12465
141.405005932,0,24,-1,1,27,6,1,25,2,106,21,141,94,4,217,168,0,0,167,171,185,146,1,12466
141.433032036,0,24,-1,0,20,0,0,23,2,108,-93,148,89,-10,212,168,0,0,166,167,181,156,1,12467
141.442242146,0,24,-1,2,18,-6,1,19,-3,168,105,215,90,0,213,168,0,0,162,167,176,165,1,12468
141.451878071,0,24,-1,2,26,4,2,22,0,15,-111,182,91,-4,213,168,0,0,165,172,181,152,1,12469
141.460958004,0,24,-1,2,22,-1,2,24,1,42,62,176,91,-10,207,168,0,0,164,168,185,153,1,12470
141.490411997,0,25,-1,0,26,5,1,24,1,-22,11,110,91,-3,202,168,0,0,168,170,180,152,1,12471
141.498341084,0,25,-1,0,19,1,0,22,3,179,145,162,92,-4,204,168,0,0,168,167,179,156,1,12472
141.506891012,0,25,-1,2,25,6,1,22,3,-39,-85,0,87,-14,196,168,0,0,167,171,177,154,1,12473
141.516891956,0,25,-1,-3,12,5,0,19,6,53,16,152,89,-4,197,168,0,0,171,167,172,160,1,12474
141.543915987,0,25,-1,-2,10,5,-3,11,5,68,121,69,86,7,199,168,0,0,174,164,162,170,1,12475
141.554005146,0,25,-1,0,9,-6,-1,9,0,41,36,69,89,2,193,168,0,0,165,164,169,172,1,12476
141.562845945,0,25,-1,1,16,0,0,12,-3,109,-142,144,89,2,191,168,0,0,164,169,174,163,1,12477
141.571913004,0,25,-1,3,20,-1,2,18,-1,-147,60,59,85,9,189,168,0,0,162,171,182,155,1,12478
141.599961996,0,25,-1,0,5,0,2,13,0,46,-6,134,85,10,193,168,0,0,165,169,166,169,1,12479
141.609162092,0,26,-1,0,25,5,0,15,3,68,-15,176,80,6,195,168,0,0,170,168,174,159,1,12480
141.618844032,0,26,-1,-2,3,-6,-1,14,0,49,-205,80,79,4,203,168,0,0,167,162,174,167,1,12481
141.628016949,0,25,-1,0,6,2,-1,5,-1,37,127,234,70,5,214,168,0,0,169,166,155,180,1,12482
141.65607214,0,25,-1,2,13,-6,1,10,-2,-36,-149,60,66,-4,214,168,0,0,161,168,176,166,1,12483
141.665218115,0,25,-1,-3,7,6,0,10,0,110,153,156,65,7,210,168,0,0,171,168,167,164,1,12484
141.67521596,0,25,-1,2,15,1,0,11,3,-64,-125,150,59,0,212,168,0,0,168,166,170,165,1,12485
141.684005976,0,25,-1,0,7,-4,0,11,-1,180,91,51,65,4,218,168,0,0,163,167,172,169,1,12486
141.712092161,0,25,-1,0,11,1,0,9,-1,68,-102,204,57,-2,219,168,0,0,168,167,165,170,1,12487
141.720935106,0,24,-1,-2,5,1,0,8,1,228,-90,13,60,-7,224,168,0,0,169,166,166,169,1,12488
141.729896069,0,24,-1,0,15,6,-1,10,3,84,131,183,58,2,236,168,0,0,170,168,169,163,1,12489
141.740132093,0,24,-1,5,27,7,3,21,6,44,-228,190,56,-8,243,168,0,0,163,176,187,144,1,12490
141.76859808,0,24,-1,1,33,5,3,30,6,-9,215,122,57,2,241,168,0,0,165,174,193,138,1,12491
141.776864052,0,24,-1,2,32,10,2,32,7,-76,58,100,55,4,243,168,0,0,170,172,188,139,1,12492
141.786208153,0,24,-1,0,19,-3,1,25,3,114,185,147,58,6,241,168,0,0,164,166,180,160,1,12493
141.795077085,0,24,-1,0,18,3,0,18,0,143,-40,213,58,6,236,168,0,0,168,168,170,164,1,12494
141.823056936,0,23,-1,6,28,-1,3,23,0,27,11,149,57,7,231,168,0,0,160,172,187,151,1,12495
141.832230091,0,23,-1,2,5,0,4,17,0,47,-251,147,53,3,236,168,0,0,162,172,170,166,1,12496
141.841979027,0,23,-1,3,17,1,2,11,0,41,90,193,53,7,231,168,0,0,166,169,165,170,1,12497
141.850938082,0,23,-1,-1,5,2,0,11,1,-42,-224,195,52,8,229,168,0,0,168,167,170,164,1,12498
141.879043102,0,23,-1,-2,0,0,-1,2,0,29,171,14,53,14,232,168,0,0,171,163,154,182,1,12499
141.890529156,0,22,-1,-1,-3,-3,-1,-2,-1,-38,-36,160,53,12,233,168,0,0,167,164,155,184,1,12500
141.903924942,0,22,-1,0,1,4,0,-1,0,-64,78,215,49,10,238,169,0,0,169,170,159,175,1,12501
141.912940025,0,22,-1,4,12,-3,2,6,0,76,-74,225,49,13,244,169,0,0,161,172,176,165,1,12502
141.940995932,0,21,-1,0,5,-1,2,9,-2,85,154,56,48,19,241,169,0,0,165,170,172,167,1,12503
141.950591087,1,21,-1,0,1,-1,0,3,-1,-50,-114,237,46,12,236,169,0,0,169,166,160,179,1,12504
141.959056139,1,21,-1,0,0,0,0,0,0,90,49,0,46,19,232,169,0,0,168,169,159,179,1,12505
141.968877077,1,20,-1,1,1,2,0,0,1,110,-53,95,47,4,237,169,0,0,167,171,161,175,1,12506
141.995914936,1,20,-1,2,12,-4,2,6,0,136,-15,68,47,12,241,169,0,0,162,170,175,166,1,12507
142.005867004,1,20,-1,0,4,5,1,8,0,-55,60,156,42,18,246,169,0,0,169,171,169,165,1,12508
142.014903069,1,20,-1,-1,1,1,0,2,3,-29,-40,219,41,19,254,169,0,0,170,167,159,178,1,12509
142.023976088,1,19,-1,1,15,3,0,8,2,111,72,112,42,26,252,169,0,0,168,171,173,162,1,12510
142.052085161,1,19,-1,0,3,-11,1,9,-3,165,-17,9,47,19,0,169,0,0,161,166,177,171,1,12511
142.061445951,1,19,-1,-1,4,-5,0,4,-8,93,242,23,45,21,252,169,0,0,167,164,164,179,1,12512
142.07456398,1,19,-1,0,10,1,0,7,-2,-1,-107,175,46,27,7,169,0,0,168,169,172,166,1,12513
142.080091,1,19,-1,5,23,-3,2,16,-1,192,80,37,49,23,11,169,0,0,160,173,188,153,1,12514
142.108170032,2,18,-1,0,20,5,2,22,1,116,-26,-29,51,19,2,169,0,0,167,173,185,148,1,12515
142.117159128,2,19,-1,1,13,0,0,16,2,-51,-176,201,48,13,12,169,0,0,168,168,174,165,1,12516
142.12620616,2,18,-1,0,6,0,0,9,0,0,221,86,45,23,10,169,0,0,167,169,166,172,1,12517
142.13645196,2,18,-1,-1,9,6,-1,8,3,57,-152,219,51,11,14,169,0,0,172,169,167,166,1,12518
142.163092136,2,18,-1,2,15,0,0,12,3,-44,-56,157,48,10,8,169,0,0,165,171,179,160,1,12519
142.173218966,2,18,-1,0,5,3,1,10,2,-184,1,127,42,10,13,169,0,0,167,172,169,166,1,12520
142.181918144,2,18,-1,2,14,0,1,9,1,-127,121,25,38,18,12,169,0,0,165,170,171,167,1,12521
142.190983057,2,17,-1,0,11,5,1,12,2,13,-138,253,37,12,6,169,0,0,168,172,175,159,1,12522
142.218887091,2,17,-1,-2,2,-1,-1,6,2,36,136,156,39,19,2,169,0,0,170,165,165,174,1,12523
142.22808814,2,17,-1,0,2,0,0,2,0,-44,-146,141,35,11,2,169,0,0,167,169,162,176,1,12524
142.237867117,2,17,-1,-3,0,0,-1,0,0,-21,74,170,36,16,2,169,0,0,168,167,162,176,1,12525
142.24694705,2,16,-1,0,2,3,-1,0,1,-14,34,13,31,15,1,169,0,0,170,168,162,173,1,12526
142.274801016,2,16,-1,2,2,4,1,2,3,28,38,197,30,25,1,169,0,0,165,174,166,169,1,12527
142.28582716,2,16,-1,1,4,-3,2,3,0,-2,-99,100,24,24,253,169,0,0,163,170,169,172,1,12528
142.293030024,2,16,-1,-1,6,-5,0,5,-4,-126,11,-119,19,21,239,169,0,0,166,166,172,170,1,12529
142.303061962,2,15,-1,0,-1,2,0,2,-1,-7,82,21,18,29,235,169,0,0,170,168,163,174,1,12530
142.330229998,2,15,-1,0,-7,0,0,-4,1,7,61,196,18,25,243,169,0,0,167,169,153,184,1,12531
142.339818954,2,14,-1,-1,-1,2,0,-4,1,16,-211,100,20,19,249,169,0,0,169,169,159,177,1,12532
142.34892416,2,14,-1,-1,-4,6,-1,-3,4,-86,236,184,15,20,1,169,0,0,172,170,159,173,1,12533
142.358194113,3,14,-1,-2,-2,5,-1,-3,6,-14,-27,222,11,20,7,169,0,0,171,169,158,176,1,12534
142.386059046,3,13,-1,-3,-1,2,-3,-1,3,-23,35,123,10,27,7,169,0,0,172,166,163,173,1,12535
142.395132065,3,13,-1,0,9,-1,-1,3,0,-85,-166,-67,7,29,251,169,0,0,166,169,173,166,1,12536
142.404941082,3,13,-1,-2,4,0,0,7,0,50,68,98,7,29,255,169,0,0,167,169,174,164,1,12537
142.414808035,3,12,-1,1,2,-5,0,3,-2,-4,-3,165,8,34,5,169,0,0,165,167,167,176,1,12538
142.442260981,3,12,-1,3,17,0,2,9,-3,147,164,97,11,34,7,169,0,0,162,174,179,159,1,12539
142.451054096,3,12,-1,0,2,7,1,9,3,-127,191,188,9,40,14,169,0,0,169,173,171,161,1,12540
142.460067034,3,12,-1,1,9,5,0,6,6,-8,24,132,10,38,12,169,0,0,169,171,165,168,1,12541
142.47864604,3,12,-1,-1,8,4,0,9,4,-45,178,154,7,45,4,169,0,0,169,171,175,160,1,12542
142.500044107,4,11,-1,1,3,-1,0,6,1,13,-22,193,5,34,13,169,0,0,166,169,169,170,1,12543
142.507076025,4,11,-1,-2,8,3,0,5,1,13,65,202,7,45,12,169,0,0,168,171,169,166,1,12544
142.516008139,4,11,-1,0,4,5,-1,6,4,52,-211,204,6,32,18,169,0,0,171,170,169,165,1,12545
142.524976015,4,11,-1,2,19,3,1,11,4,114,54,130,6,47,18,169,0,0,165,175,179,156,1,12546
142.552989006,4,10,-1,3,20,-3,3,19,0,-40,-213,204,2,43,15,169,0,0,160,173,193,148,1,12547
142.566815138,4,10,-1,2,11,-1,2,16,-2,-41,53,254,2,36,11,169,0,0,164,172,178,161,1,12548
142.570858002,4,10,-1,1,18,0,1,14,0,59,146,103,4,41,2,169,0,0,166,171,178,159,1,12549
142.581043005,4,10,-1,0,2,-6,0,10,-2,44,-95,229,2,30,5,169,0,0,165,166,174,169,1,12550
142.608941078,5,10,-1,2,15,0,0,9,-3,95,4,20,1,37,255,169,0,0,165,172,173,165,1,12551
142.622673988,5,9,-1,0,-6,0,1,4,0,13,28,151,0,32,2,169,0,0,165,172,166,171,1,12552
142.626857996,5,9,-1,2,6,1,0,0,1,-101,-100,141,-3,32,251,169,0,0,166,171,162,175,1,12553
142.636821985,5,9,-1,-1,8,5,0,7,3,-9,166,158,-8,34,248,169,0,0,168,173,176,157,1,12554
142.664443016,5,8,-1,0,-4,-6,-1,1,0,49,-155,43,-10,31,0,169,0,0,166,165,166,177,1,12555
142.673288107,5,8,-1,0,9,0,0,2,-3,-119,-8,30,-11,35,251,169,0,0,165,170,170,169,1,12556
142.686429024,5,8,-1,-3,7,-3,-1,8,-2,26,-159,238,-11,25,255,169,0,0,167,167,181,159,1,12557
142.692290068,5,8,-1,0,19,7,-1,13,2,34,131,46,-11,33,1,169,0,0,171,171,180,152,1,12558
142.719995975,5,7,-1,1,28,6,0,23,7,-61,89,188,-12,36,2,169,0,0,166,175,195,137,1,12559
142.729161024,5,8,-1,3,49,-3,2,38,1,-31,-148,214,-8,32,254,169,0,0,160,173,217,123,1,12560
142.738193035,5,8,-1,2,64,8,3,57,2,-123,-93,157,-8,27,251,169,0,0,165,177,233,99,1,12561
142.748031139,5,8,-1,-3,48,3,0,56,6,107,200,118,-5,36,254,169,0,0,171,168,219,116,1,12562
142.775920153,5,8,-1,2,66,8,0,57,6,88,95,96,-4,35,3,169,0,0,170,173,218,112,1,12563
142.78502512,5,9,0,-2,68,7,0,67,8,-6,125,198,-3,41,4,169,0,0,169,174,235,96,1,12564
142.79422307,5,9,0,4,78,4,1,73,6,0,-57,107,-3,38,9,169,0,0,166,174,239,95,1,12565
142.806538105,6,9,0,4,83,11,4,81,8,-58,16,90,-4,38,11,169,0,0,163,183,240,83,1,12566
142.830929995,6,9,0,2,75,12,3,79,12,34,195,59,-3,35,8,169,0,0,169,178,236,92,1,12567
142.840862036,6,10,0,6,62,0,4,69,5,143,-126,54,0,34,13,169,0,0,160,176,223,115,1,12568
142.850533962,6,10,0,6,55,-9,6,58,-5,-62,-250,93,-5,28,18,169,0,0,154,174,218,128,1,12569
142.859161139,6,10,0,-2,47,3,1,51,-3,133,51,156,-1,27,15,169,0,0,169,170,207,128,1,12570
142.886913061,6,10,0,0,42,12,-1,45,7,107,-17,35,0,25,11,169,0,0,175,171,199,129,1,12571
142.899090052,6,10,0,0,28,12,0,35,12,95,-80,1,2,28,9,169,0,0,170,176,187,141,1,12572
142.90595603,6,10,0,3,15,-10,1,22,0,-118,-20,179,2,16,2,169,0,0,158,170,180,166,1,12573
142.915030956,6,10,0,-1,24,12,1,20,0,-1,14,194,2,23,251,169,0,0,171,176,178,150,1,12574
142.942902088,6,10,0,2,15,1,0,19,6,68,-19,221,4,15,253,169,0,0,166,172,184,152,1,12575
142.951913118,6,9,0,0,5,8,1,10,4,89,-48,82,9,18,8,169,0,0,167,176,165,166,1,12576
142.961238146,6,9,0,3,21,0,1,13,4,-140,-77,70,4,8,0,169,0,0,164,173,181,156,1,12577
142.970901966,5,9,0,0,29,7,1,25,4,-84,17,236,2,15,252,169,0,0,168,175,197,134,1,12578
142.998461962,5,9,0,-3,19,2,-1,24,5,-2,-24,51,-1,10,251,169,0,0,172,167,188,147,1,12579
143.008126974,5,9,0,1,35,0,0,27,1,-164,-29,-1,-2,-1,240,169,0,0,167,171,195,142,1,12580
143.016924143,5,9,0,-4,39,0,-1,37,0,-90,251,231,-4,4,236,169,0,0,168,169,210,127,1,12581
143.02609396,5,9,0,2,45,10,-1,42,5,-92,-113,31,-5,-2,239,169,0,0,171,174,207,122,1,12582
143.054065943,5,9,0,3,55,2,2,50,6,-76,-38,68,-7,3,229,169,0,0,162,177,220,115,1,12583
143.063110113,5,10,0,3,54,4,3,54,3,-78,18,179,-10,2,229,169,0,0,164,176,220,114,1,12584
143.072976112,5,9,0,3,47,-3,3,51,0,46,-105,203,-10,4,222,169,0,0,162,172,213,127,1,12585
143.082288027,4,9,0,3,48,4,3,48,0,-217,-126,220,-18,-6,218,169,0,0,166,175,208,126,1,12586
143.109863043,4,9,0,-2,54,7,0,51,6,-102,123,247,-20,8,219,169,0,0,172,171,215,116,1,12587
143.119086981,4,10,0,1,52,13,0,53,10,-136,90,165,-22,15,217,169,0,0,173,174,213,114,1,12588
143.128112078,4,9,0,1,41,0,1,46,6,-59,-32,161,-25,11,219,169,0,0,164,173,205,132,1,12589
143.137931108,4,9,0,0,32,2,0,36,1,85,-98,154,-24,11,217,169,0,0,167,172,192,143,1,12590
143.164901972,4,9,0,2,38,2,1,35,2,-82,244,235,-28,17,222,169,0,0,166,173,198,137,1,12591
143.174906969,4,9,0,0,31,0,1,34,1,-107,-71,201,-31,14,217,169,0,0,166,171,199,138,1,12592
143.184374094,4,9,0,0,35,8,0,33,4,39,-81,177,-28,15,218,169,0,0,172,172,194,136,1,12593
143.193079948,4,8,0,4,37,11,2,36,10,-37,231,208,-29,17,219,169,0,0,167,179,199,129,1,12594
143.220848083,4,8,0,4,40,-2,4,38,4,-252,-15,81,-36,20,214,169,0,0,159,176,206,132,1,12595
143.230036974,4,8,0,8,38,-3,6,39,-3,-181,12,47,-38,21,208,169,0,0,158,177,206,134,1,12596
143.239130974,4,8,0,0,42,6,4,40,1,-55,-57,174,-40,23,206,169,0,0,166,176,204,128,1,12597
143.249032021,4,7,0,-4,29,2,-1,36,4,-31,-87,73,-41,18,207,169,0,0,175,164,196,138,1,12598
143.277034044,4,7,0,1,35,1,-1,32,1,-252,96,12,-46,18,202,169,0,0,168,170,194,142,1,12599
143.286102056,4,7,0,-3,35,-5,0,35,-2,-58,248,184,-47,28,202,169,0,0,165,168,205,136,1,12600
143.295094013,4,7,0,0,44,10,-1,40,2,-159,-107,52,-48,27,205,169,0,0,173,173,205,123,1,12601
143.305252075,4,6,0,3,45,0,1,44,5,-21,-50,67,-57,21,198,169,0,0,162,175,214,123,1,12602
143.332036972,5,6,0,-1,43,13,0,44,6,23,233,72,-59,25,191,169,0,0,172,176,203,123,1,12603
143.341930151,5,6,0,-2,37,6,-2,40,9,116,118,82,-56,24,188,169,0,0,174,168,200,131,1,12604
143.351042032,5,5,0,5,35,-1,1,36,2,-165,-206,251,-60,21,185,169,0,0,162,174,200,138,1,12605
143.359957933,5,5,0,1,36,-3,3,36,-2,-158,167,246,-63,24,182,169,0,0,161,174,203,136,1,12606
143.38826108,5,4,0,-3,22,2,-1,29,0,-10,-232,70,-64,14,189,169,0,0,172,167,190,145,1,12607
143.397338152,5,4,0,1,20,4,-1,21,3,19,-130,206,-67,14,186,169,0,0,170,171,180,153,1,12608
143.406883955,5,3,0,0,6,-11,0,13,-3,-135,-67,143,-62,12,188,169,0,0,160,168,179,167,1,12609
143.419902086,5,3,0,0,17,12,0,12,0,-183,4,35,-70,17,191,169,0,0,173,175,174,152,1,12610
143.443958044,5,2,0,6,13,1,3,15,7,3,65,68,-73,19,192,169,0,0,162,177,186,150,1,12611
143.453004122,5,2,0,1,6,0,4,9,0,-102,-147,133,-78,17,195,169,0,0,162,175,174,163,1,12612
143.461993933,5,1,0,5,12,4,3,9,2,-129,116,108,-78,34,193,169,0,0,166,175,176,157,1,12613
143.471987009,5,0,0,3,13,0,4,13,2,-144,-214,114,-81,22,191,169,0,0,162,176,185,151,1,12614
143.498959064,5,0,0,-3,1,-9,0,7,-4,35,40,232,-82,23,192,169,0,0,167,163,177,167,1,12615
143.509381056,5,0,0,3,16,0,0,9,-4,-229,21,173,-90,25,188,169,0,0,166,171,180,157,1,12616
143.518043995,5,-1,0,-6,-2,-5,-1,7,-3,-44,-22,224,-88,20,191,169,0,0,167,167,177,164,1,12617
143.527261019,5,-1,0,0,5,-5,-3,1,-5,-210,-13,58,-91,13,193,169,0,0,169,164,170,171,1,12618
143.555066109,5,-2,0,4,12,9,2,8,2,-122,-76,108,-94,11,195,169,0,0,164,181,182,147,1,12619
143.564033985,5,-3,0,0,4,0,2,8,4,-121,7,7,-93,19,201,169,0,0,165,173,179,158,1,12620
143.573938131,5,-3,0,5,7,2,2,6,1,-134,-42,5,-94,11,202,169,0,0,165,175,173,161,1,12621
143.582957029,5,-4,0,0,-9,4,2,0,3,-112,96,213,-94,17,200,169,0,0,166,175,164,169,1,12622
143.611021042,5,-5,0,-2,-16,-2,-1,-12,0,-167,42,130,-97,19,202,169,0,0,170,165,151,188,1,12623
143.619925022,5,-6,0,0,-31,-5,-1,-23,-4,63,-78,96,-93,10,200,169,0,0,166,167,142,199,1,12624
143.63263607,5,-6,0,-2,-34,-6,0,-32,-6,-34,74,15,-95,14,202,169,0,0,165,167,136,206,1,12625
143.639033079,5,-7,0,4,-27,-8,0,-30,-7,-241,-29,31,-96,10,197,169,0,0,161,170,149,195,1,12626
143.667083025,5,-8,0,-3,-40,-4,0,-33,-6,-164,-76,-143,-97,0,187,169,0,0,165,169,141,200,1,12627
143.676070929,4,-9,0,-1,-43,2,-2,-42,-1,-194,251,173,-99,-3,194,169,0,0,172,167,125,210,1,12628
143.685112953,4,-10,0,-3,-58,-4,-2,-51,-1,-111,-54,220,-100,-10,195,169,0,0,168,166,119,222,1,12629
143.694987059,4,-11,0,-4,-54,-2,-4,-56,-3,101,43,70,-100,-6,193,169,0,0,171,164,117,222,1,12630
143.722241163,4,-11,0,-2,-42,1,-3,-48,0,-255,2,90,-104,-12,189,169,0,0,171,167,134,201,1,12631
143.732255936,3,-13,0,-2,-48,6,-2,-45,3,-2,-20,17,-108,-11,191,169,0,0,171,171,131,201,1,12632
143.740993023,3,-13,0,0,-25,-9,-1,-37,-1,-81,-198,229,-111,-14,199,169,0,0,163,166,150,195,1,12633
143.750108004,3,-14,0,-8,-34,-3,-4,-30,-6,120,101,141,-107,-17,197,169,0,0,173,162,154,185,1,12634
143.77788806,3,-15,0,1,-30,3,-3,-32,0,19,44,107,-100,-15,198,169,0,0,171,169,142,193,1,12635
143.787822962,3,-15,0,0,-15,-5,0,-22,-1,64,-117,87,-94,-19,199,169,0,0,161,172,164,177,1,12636
143.796864033,2,-16,0,3,5,-3,2,-4,-4,-89,207,20,-95,-12,195,169,0,0,163,171,188,152,1,12637
143.806034088,2,-16,0,1,2,-2,2,4,-2,-27,-132,-110,-101,-13,184,169,0,0,164,171,188,151,1,12638
143.833949089,2,-16,0,-1,-3,-14,0,0,-8,98,201,106,-92,-11,186,169,0,0,165,161,178,170,1,12639
143.846846104,2,-17,0,1,15,-7,0,6,-10,74,175,97,-89,-12,184,169,0,0,165,167,191,152,1,12640
143.852455139,2,-17,0,-1,-1,-1,0,7,-4,87,-174,207,-83,-14,182,169,0,0,167,169,184,154,1,12641
143.861878157,1,-17,0,3,14,-4,0,6,-3,52,99,174,-75,-10,184,169,0,0,164,170,184,156,1,12642
143.889060974,1,-17,0,0,8,3,2,11,0,-161,-72,-64,-79,-18,181,169,0,0,166,174,191,143,1,12643
143.899007082,1,-17,0,0,-8,7,0,0,5,-95,118,28,-85,-18,186,169,0,0,172,171,164,166,1,12644
143.908174038,1,-17,0,-2,-13,6,-1,-10,6,-111,61,160,-83,-11,184,169,0,0,173,169,155,177,1,12645
143.917391062,1,-18,0,-5,-27,-1,-4,-20,2,83,-184,24,-77,-20,185,169,0,0,174,162,150,188,1,12646
143.945096016,0,-18,0,-1,-23,2,-3,-25,0,-88,-227,18,-79,-20,177,169,0,0,173,167,148,187,1,12647
143.953993082,0,-19,0,-1,-41,4,-1,-32,3,-57,-58,8,-81,-18,178,169,0,0,169,172,139,194,1,12648
143.963964939,0,-19,0,1,-28,-4,0,-35,0,-12,51,13,-78,-2,175,169,0,0,165,169,143,197,1,12649
143.973071098,0,-19,0,1,-25,-5,1,-27,-4,3,-226,29,-73,-15,168,169,0,0,164,169,160,181,1,12650
144.000929117,0,-20,0,0,-37,-13,1,-31,-9,76,162,124,-71,-12,163,169,0,0,162,164,149,199,1,12651
144.010081053,0,-20,0,0,-30,1,0,-34,-6,-101,159,35,-71,-4,155,169,0,0,169,170,142,193,1,12652
144.019148111,0,-21,0,-2,-41,-3,0,-36,0,102,-237,160,-66,-20,162,169,0,0,169,166,143,197,1,12653
144.028953075,0,-21,0,2,-24,-8,0,-33,-6,2,89,75,-62,-12,161,169,0,0,164,166,153,191,1,12654
144.057008028,0,-21,0,-2,-37,4,0,-31,-2,-4,-70,-21,-63,-15,155,169,0,0,171,170,148,185,1,12655
144.066375017,0,-22,0,-2,-28,2,-2,-33,3,33,-7,162,-56,-16,161,169,0,0,175,165,143,191,1,12656
144.075103998,0,-22,0,1,-23,0,0,-25,1,87,191,254,-53,-4,162,169,0,0,168,169,160,177,1,12657
144.084929943,0,-22,0,2,-25,-9,1,-24,-4,-13,-204,118,-48,-9,163,169,0,0,161,169,160,184,1,12658
144.112110138,0,-22,0,-1,-7,0,0,-16,-5,25,102,144,-44,-4,158,169,0,0,170,167,170,168,1,12659
144.122481108,0,-22,0,1,-15,-5,0,-11,-3,-123,-188,148,-45,-9,161,169,0,0,167,166,174,167,1,12660
144.131032944,0,-21,0,-1,-8,-4,0,-11,-4,-98,63,57,-44,-6,163,169,0,0,166,167,168,172,1,12661
144.140051126,0,-21,0,-3,-17,-6,-2,-12,-5,-216,-153,239,-46,-13,163,169,0,0,171,161,168,174,1,12662
144.16802907,0,-21,0,1,-12,-1,-1,-14,-3,-110,175,68,-45,-9,168,169,0,0,168,167,163,176,1,12663
144.177152157,0,-21,0,-2,-8,-3,0,-10,-2,-97,-10,133,-49,-8,169,169,0,0,168,167,173,167,1,12664
144.187314987,-1,-21,0,2,0,-1,0,-4,-2,-233,-121,74,-54,-13,171,169,0,0,168,168,179,158,1,12665
144.19608593,-1,-21,0,0,-1,1,1,-1,0,-235,175,111,-54,-1,179,169,0,0,167,171,180,157,1,12666
144.223933935,-1,-21,0,-2,-14,1,-1,-7,1,24,24,82,-49,1,185,169,0,0,173,165,164,171,1,12667
144.233150959,-1,-21,0,-4,-9,0,-3,-11,1,-73,55,-57,-46,-3,173,169,0,0,174,163,163,173,1,12668
144.245707035,-1,-21,0,-2,-21,-3,-3,-15,-1,-119,-113,113,-46,1,170,169,0,0,171,163,161,179,1,12669
144.252258062,-1,-21,0,0,-19,0,-1,-20,-1,-238,195,77,-55,4,176,169,0,0,169,168,154,182,1,12670
144.280025005,-1,-21,0,-4,-18,5,-2,-18,2,-90,61,180,-51,6,185,169,0,0,174,167,160,173,1,12671
144.288869143,0,-21,0,1,-16,-2,-1,-17,1,-99,-196,150,-47,1,182,169,0,0,168,167,163,175,1,12672
144.298258066,0,-21,0,-3,-20,-2,0,-18,-2,-135,195,-12,-48,11,170,169,0,0,168,167,160,179,1,12673
144.31139493,0,-21,0,-3,-26,-2,-3,-23,-2,-143,-29,153,-55,8,170,169,0,0,173,162,153,186,1,12674
