TiempoEjecucion,AnguloPitch,AnguloRoll,AnguloYaw,G_Pitch,G_Roll,G_Yaw,G_Pitch_filtrada,G_Roll_filtrada,G_Yaw_filtrada,Ax,Ay,Az,Ax_filtrada,Ay_filtrada,Az_filtrada,posZ,posZ_filtrada,velZ,motorDelantero,motorTrasero,motorDerecho,motorIzquierdo,EstadoEncendido,MensajesRecibidos
36.883905888,2,34,-46,2,34,-46,3,3,-3,207,14,153,207,14,153,16,16,0,0,0,0,0,0,3358
36.894618035,2,32,-46,2,31,-46,4,2,-3,207,14,153,207,14,153,16,16,0,0,0,0,0,0,3359
36.906059027,2,35,-46,2,35,-46,4,2,-3,209,15,153,209,15,153,16,16,0,0,0,0,0,0,3360
36.916758061,2,33,-46,2,33,-46,4,2,-3,209,15,153,209,15,153,16,16,0,0,0,0,0,0,3361
36.927728892,2,34,-46,2,34,-46,4,3,-3,209,16,153,209,16,153,16,16,0,0,0,0,0,0,3362
36.93857503,2,32,-46,2,32,-46,4,3,-3,209,16,153,209,16,153,16,16,0,0,0,0,0,0,3363
36.949601889,2,36,-46,2,35,-46,4,3,-3,207,17,154,207,17,154,16,16,0,0,0,0,0,0,3364
36.960757017,2,33,-46,2,33,-46,4,4,-2,207,17,154,207,17,154,16,16,0,0,0,0,0,0,3365
36.971997023,2,31,-46,2,31,-46,3,5,-2,207,17,154,207,17,154,16,16,0,0,0,0,0,0,3366
36.987087965,2,32,-46,2,32,-46,3,5,-2,206,17,154,206,17,154,16,16,0,0,0,0,0,0,3367
36.995723963,2,32,-46,2,32,-46,3,5,-2,206,17,154,206,17,154,16,16,0,0,0,0,0,0,3368
37.004767895,2,30,-46,2,30,-46,2,6,-2,206,17,154,206,17,154,16,16,0,0,0,0,0,0,3369
37.019850969,2,32,-46,2,32,-46,2,6,-2,207,16,152,207,16,152,16,16,0,0,0,0,0,0,3370
37.026670933,2,30,-46,2,30,-46,2,6,-2,207,16,152,207,16,152,16,16,0,0,0,0,0,0,3371
37.038682938,2,33,-46,2,33,-46,2,6,-2,207,16,153,207,16,153,16,16,0,0,0,0,0,0,3372
37.049525976,2,31,-46,2,31,-46,1,6,-2,207,16,153,207,16,153,16,16,0,0,0,0,0,0,3373
37.059760094,2,33,-46,2,33,-46,1,7,-2,207,14,153,207,14,153,16,16,0,0,0,0,0,0,3374
37.070822954,2,30,-46,2,30,-46,1,7,-2,207,14,153,207,14,153,16,16,0,0,0,0,0,0,3375
37.081770897,2,34,-46,2,34,-46,1,7,-2,208,14,152,208,14,152,16,16,0,0,0,0,0,0,3376
37.093478918,2,32,-46,2,32,-46,1,8,-2,208,14,152,208,14,152,16,16,0,0,0,0,0,0,3377
37.109440088,2,33,-46,2,33,-46,1,8,-3,208,14,153,208,14,153,16,16,0,0,0,0,0,0,3378
37.11823988,2,31,-46,2,31,-46,1,9,-3,208,14,153,208,14,153,16,16,0,0,0,0,0,0,3379
37.125671864,2,35,-46,2,35,-46,1,9,-3,207,15,154,207,15,154,16,16,0,0,0,0,0,0,3380
37.143100023,2,32,-46,2,32,-46,1,9,-3,207,15,154,207,15,154,16,16,0,0,0,0,0,0,3381
37.148005963,2,32,-46,2,32,-46,1,9,-3,207,15,154,207,15,154,16,16,0,0,0,0,0,0,3382
37.158726931,2,34,-46,2,34,-46,1,11,-3,204,14,156,204,14,156,16,16,0,0,0,0,0,0,3383
37.174232006,2,34,-46,2,34,-46,1,11,-3,204,14,156,204,14,156,16,16,0,0,0,0,0,0,3384
37.180564881,2,32,-46,2,32,-46,0,13,-3,204,14,156,204,14,156,16,16,0,0,0,0,0,0,3385
37.191730976,2,35,-46,2,35,-46,0,13,-3,200,15,158,200,15,158,16,16,0,0,0,0,0,0,3386
37.203258038,2,33,-46,2,33,-46,0,14,-3,200,15,158,200,15,158,16,16,0,0,0,0,0,0,3387
37.214061976,2,36,-46,2,37,-46,0,14,-3,197,16,160,197,16,160,16,16,0,0,0,0,0,0,3388
37.224694014,2,34,-46,2,34,-46,-1,15,-3,197,16,160,197,16,160,16,16,0,0,0,0,0,0,3389
37.236384869,2,37,-46,2,38,-46,-1,15,-3,196,15,160,196,15,160,16,16,0,0,0,0,0,0,3390
37.246509075,2,35,-46,2,35,-46,-2,14,-4,196,15,160,196,15,160,16,16,0,0,0,0,0,0,3391
37.267122984,2,38,-46,2,39,-46,-2,14,-4,196,13,163,196,13,163,16,16,0,0,0,0,0,0,3392
37.269619942,2,36,-46,2,36,-46,-2,12,-4,196,13,163,196,13,163,16,16,0,0,0,0,0,0,3393
37.279550076,2,39,-46,2,40,-46,-2,12,-4,197,11,164,197,11,164,16,16,0,0,0,0,0,0,3394
37.290659905,2,37,-47,2,37,-47,-1,9,-4,197,11,164,197,11,164,16,16,0,0,0,0,0,0,3395
37.301951885,2,40,-47,2,40,-47,-1,9,-4,198,10,164,198,10,164,16,16,0,0,0,0,0,0,3396
37.312764883,2,37,-47,2,38,-47,0,7,-3,198,10,164,198,10,164,16,16,0,0,0,0,0,0,3397
37.323610068,2,37,-47,2,38,-47,0,7,-3,198,10,164,198,10,164,16,16,0,0,0,0,0,0,3398
37.334727049,2,38,-47,2,38,-47,2,4,-2,197,11,161,197,11,161,16,16,0,0,0,0,0,0,3399
37.34574008,2,38,-47,2,38,-47,2,4,-2,197,11,161,197,11,161,16,16,0,0,0,0,0,0,3400
37.356786966,2,36,-47,2,36,-47,3,3,-1,197,11,161,197,11,161,16,16,0,0,0,0,0,0,3401
37.367678881,2,39,-47,2,39,-47,3,3,-1,198,12,159,198,12,159,16,16,0,0,0,0,0,0,3402
37.383061886,2,36,-47,2,37,-47,4,3,-1,198,12,159,198,12,159,16,16,0,0,0,0,0,0,3403
37.392585993,2,40,-47,2,40,-47,4,3,-1,202,11,160,202,11,160,16,16,0,0,0,0,0,0,3404
37.400681019,2,37,-47,2,37,-47,4,2,-1,202,11,160,202,11,160,16,16,0,0,0,0,0,0,3405
37.413456917,2,38,-47,2,38,-47,4,2,-2,208,12,161,208,12,161,16,16,0,0,0,0,0,0,3406
37.42294693,2,36,-47,2,36,-47,5,2,-1,208,12,161,208,12,161,16,16,0,0,0,0,0,0,3407
37.4337039,2,39,-47,2,39,-47,5,2,-1,219,18,160,219,18,160,16,16,0,0,0,0,0,0,3408
37.445466995,2,37,-47,2,37,-47,4,5,-1,219,18,160,219,18,160,16,16,0,0,0,0,0,0,3409
37.455636025,2,37,-47,2,37,-47,4,5,-1,219,18,160,219,18,160,16,16,0,0,0,0,0,0,3410
37.466871977,2,38,-47,2,38,-47,3,8,0,226,18,159,226,18,159,16,16,0,0,0,0,0,0,3411
37.477703095,2,38,-47,2,38,-47,3,8,0,226,18,159,226,18,159,16,16,0,0,0,0,0,0,3412
37.488611937,2,36,-47,2,35,-47,1,14,0,226,18,159,226,18,159,16,16,0,0,0,0,0,0,3413
37.499706984,2,40,-47,2,39,-47,1,14,0,0,23,162,0,23,162,16,16,0,0,0,0,0,0,3414
37.51098299,2,38,-47,2,37,-47,-1,23,0,0,23,162,0,23,162,16,16,0,0,0,0,0,0,3415
37.521684885,2,42,-47,2,41,-47,-1,23,0,20,16,164,20,16,164,16,16,0,0,0,0,0,0,3416
37.536845923,2,39,-46,2,39,-46,-5,37,1,20,16,164,20,16,164,16,16,0,0,0,0,0,0,3417
37.544005871,2,39,-46,2,39,-46,-5,37,1,20,16,164,20,16,164,16,16,0,0,0,0,0,0,3418
37.559159041,2,42,-46,2,42,-46,-8,59,5,71,6,171,71,6,171,16,16,0,0,0,0,0,0,3419
37.566679955,2,42,-46,2,42,-46,-8,59,5,71,6,171,71,6,171,16,16,0,0,0,0,0,0,3420
37.576678991,1,40,-46,1,40,-46,-10,90,11,71,6,171,71,6,171,16,16,0,0,0,0,0,0,3421
37.587643862,1,45,-46,2,44,-46,-10,90,11,82,-16,158,82,-16,158,16,16,0,0,0,0,0,0,3422
37.603558064,1,45,-46,1,44,-46,-10,131,19,82,-16,158,82,-16,158,16,16,0,0,0,0,0,0,3423
37.609641075,1,50,-46,1,48,-46,-10,131,19,63,-15,122,63,-15,122,16,16,0,0,0,0,0,0,3424
37.620581865,1,48,-46,1,46,-46,-8,182,24,63,-15,122,63,-15,122,16,16,0,0,0,0,0,0,3425
37.631913901,1,48,-46,1,46,-46,-8,182,24,63,-15,122,63,-15,122,15,16,0,0,0,0,0,0,3426
37.642648935,1,51,-46,1,50,-46,-3,236,22,169,15,103,169,15,103,15,16,0,0,0,0,0,0,3427
37.653507948,1,49,-46,1,48,-46,1,23,14,169,15,103,169,15,103,15,16,0,0,0,0,0,0,3428
37.664563894,2,50,-46,1,52,-46,1,23,14,57,29,119,57,29,119,16,16,0,0,0,0,0,0,3429
37.675631046,1,49,-46,1,50,-46,3,42,4,57,29,119,57,29,119,16,16,0,0,0,0,0,0,3430
37.691104889,3,48,-46,1,53,-46,3,42,4,-35,45,128,-35,45,128,16,16,0,0,0,0,0,0,3431
37.697638989,2,46,-46,1,51,-46,-4,39,-3,-35,45,128,-35,45,128,5,15,-1,0,0,0,0,0,3432
37.708595038,2,41,-46,1,51,-46,-22,27,-6,-140,19,141,-140,19,141,5,15,-1,0,0,0,0,0,3433
37.720098019,2,41,-46,1,51,-46,-22,27,-6,-140,19,141,-140,19,141,5,15,-1,0,0,0,0,0,3434
37.730675936,1,36,-46,1,48,-46,-45,7,-6,-199,-3,158,-199,-3,158,5,14,0,0,0,0,0,0,3435
37.741694927,1,34,-46,1,45,-46,-59,218,-7,-199,-3,158,-199,-3,158,5,14,0,0,0,0,0,0,3436
37.752696037,1,30,-46,1,43,-46,-59,218,-7,-206,-13,198,-206,-13,198,5,14,0,0,0,0,0,0,3437
37.76257205,1,28,-46,0,40,-46,-57,139,-9,-206,-13,198,-206,-13,198,40,16,2,0,0,0,0,0,3438
37.773606062,0,23,-46,0,35,-46,-43,49,-10,-180,-22,221,-180,-22,221,40,16,2,0,0,0,0,0,3439
37.784861088,0,21,-46,0,32,-46,-26,-15,-10,-180,-22,221,-180,-22,221,40,16,2,0,0,0,0,0,3440
37.795618057,0,20,-46,0,30,-46,-26,-15,-10,-80,-34,244,-80,-34,244,15,16,0,0,0,0,0,0,3441
37.806987047,0,18,-46,0,28,-46,-12,-43,-7,-80,-34,244,-80,-34,244,15,16,0,0,0,0,0,0,3442
37.817890883,0,18,-46,0,26,-46,-12,-43,-7,-31,-36,249,-31,-36,249,15,16,0,0,0,0,0,0,3443
37.828701019,0,16,-46,0,24,-46,-1,-50,-2,-31,-36,249,-31,-36,249,15,16,0,0,0,0,0,0,3444
37.839591026,0,14,-46,0,21,-46,7,-52,1,0,-35,253,0,-35,253,15,16,0,0,0,0,0,0,3445
37.850882054,0,14,-46,0,21,-46,7,-52,1,0,-35,253,0,-35,253,15,16,0,0,0,0,0,0,3446
37.861870051,-1,14,-46,0,19,-46,14,-54,4,27,-29,253,27,-29,253,15,16,0,0,0,0,0,0,3447
37.875227928,0,12,-46,0,17,-46,19,-51,4,27,-29,253,27,-29,253,15,16,0,0,0,0,0,0,3448
37.887214899,-1,13,-46,0,17,-46,19,-51,4,44,-26,250,44,-26,250,15,16,0,0,0,0,0,0,3449
37.894852877,-1,12,-46,0,16,-46,19,-42,2,44,-26,250,44,-26,250,15,16,0,0,0,0,0,0,3450
37.905763865,-1,13,-46,-1,16,-46,19,-42,2,52,-20,249,52,-20,249,15,16,0,0,0,0,0,0,3451
37.916683912,-1,12,-46,0,15,-46,17,-28,-1,52,-20,249,52,-20,249,15,16,0,0,0,0,0,0,3452
37.927682877,-1,13,-46,-1,15,-46,17,-28,-1,51,-6,248,51,-6,248,15,16,0,0,0,0,0,0,3453
37.93856287,-1,12,-46,-1,14,-46,14,-10,-5,51,-6,248,51,-6,248,15,16,0,0,0,0,0,0,3454
37.950044871,-1,13,-46,-1,15,-46,14,-10,-5,43,-4,245,43,-4,245,15,16,0,0,0,0,0,0,3455
37.963151932,-1,12,-46,-1,14,-46,10,9,-8,43,-4,245,43,-4,245,15,16,0,0,0,0,0,0,3456
37.971896887,-1,12,-46,-1,13,-46,5,25,-10,29,0,238,29,0,238,15,15,0,0,0,0,0,0,3457
37.98260808,-1,12,-46,-1,13,-46,5,25,-10,29,0,238,29,0,238,15,15,0,0,0,0,0,0,3458
37.995377064,-1,12,-46,-1,13,-46,2,34,-9,12,0,234,12,0,234,15,15,0,0,0,0,0,0,3459
38.005030871,0,11,-46,-1,12,-46,0,36,-6,12,0,234,12,0,234,15,15,0,0,0,0,0,0,3460
38.015587092,0,11,-46,-1,12,-46,0,36,-6,12,0,234,12,0,234,15,15,0,0,0,0,0,0,3461
38.026624918,0,10,-46,-1,12,-46,-2,34,-3,-9,0,220,-9,0,220,15,15,0,0,0,0,0,0,3462
38.037648916,0,10,-46,-1,11,-46,-2,32,-2,-9,0,220,-9,0,220,15,15,0,0,0,0,0,0,3463
38.048810005,0,9,-46,-1,11,-46,-1,28,0,-15,-5,218,-15,-5,218,15,15,0,0,0,0,0,0,3464
38.059724093,0,9,-46,-1,11,-46,-1,28,0,-15,-5,218,-15,-5,218,15,15,0,0,0,0,0,0,3465
38.071071863,-1,8,-46,-1,10,-46,0,23,0,-14,-10,217,-14,-10,217,16,15,0,0,0,0,0,0,3466
38.081830979,-1,8,-46,-1,10,-46,0,23,0,-14,-10,217,-14,-10,217,16,15,0,0,0,0,0,0,3467
38.094439984,-1,7,-46,-1,9,-46,0,17,0,-11,-18,220,-11,-18,220,16,15,0,0,0,0,0,0,3468
38.103609085,-1,7,-46,-1,8,-46,1,11,0,-11,-18,220,-11,-18,220,15,15,0,0,0,0,0,0,3469
38.116744042,-1,7,-46,-1,8,-46,1,11,0,-11,-18,220,-11,-18,220,15,15,0,0,0,0,0,0,3470
38.125778914,-1,6,-46,-1,8,-46,4,6,1,0,-21,226,0,-21,226,15,15,0,0,0,0,0,0,3471
38.136566878,-1,6,-46,0,7,-46,9,4,2,0,-21,226,0,-21,226,15,15,0,0,0,0,0,0,3472
38.151282072,-1,6,-46,0,7,-46,9,4,2,0,-21,226,0,-21,226,15,15,0,0,0,0,0,0,3473
38.159554959,-1,5,-46,0,7,-46,14,4,3,1,-12,230,1,-12,230,15,15,0,0,0,0,0,0,3474
38.169641972,0,5,-46,0,6,-46,18,5,5,1,-12,230,1,-12,230,15,15,0,0,0,0,0,0,3475
38.180572987,-1,5,-46,-1,6,-46,18,5,5,2,-7,231,2,-7,231,15,15,0,0,0,0,0,0,3476
38.191941977,0,5,-46,0,6,-46,19,6,7,2,-7,231,2,-7,231,15,15,0,0,0,0,0,0,3477
38.202688933,0,4,-46,0,5,-46,19,6,8,0,-5,233,0,-5,233,15,15,0,0,0,0,0,0,3478
38.213643074,0,4,-46,0,5,-46,17,6,8,0,-5,233,0,-5,233,15,15,0,0,0,0,0,0,3479
38.224982977,0,4,-46,0,5,-46,17,6,8,-2,0,232,-2,0,232,15,15,0,0,0,0,0,0,3480
38.235858917,0,4,-46,0,5,-46,15,5,8,-2,0,232,-2,0,232,15,15,0,0,0,0,0,0,3481
38.246691942,0,4,-46,0,5,-46,15,5,8,-3,2,232,-3,2,232,15,15,0,0,0,0,0,0,3482
38.25767088,0,3,-46,0,4,-46,14,4,7,-3,2,232,-3,2,232,15,15,0,0,0,0,0,0,3483
38.268994093,0,3,-46,0,4,-46,13,3,4,-2,3,232,-2,3,232,16,15,0,0,0,0,0,0,3484
38.279716015,0,3,-46,0,4,-46,13,3,4,-2,3,232,-2,3,232,16,15,0,0,0,0,0,0,3485
38.290741921,0,3,-46,0,4,-46,11,2,1,-2,5,232,-2,5,232,16,15,0,0,0,0,0,0,3486
38.301546097,0,3,-46,0,3,-46,10,0,-1,-2,5,232,-2,5,232,16,15,0,0,0,0,0,0,3487
38.312650919,0,3,-46,0,3,-46,10,0,-1,0,7,230,0,7,230,16,15,0,0,0,0,0,0,3488
38.323581934,0,2,-46,0,3,-46,9,0,-3,0,7,230,0,7,230,16,15,0,0,0,0,0,0,3489
38.334702969,0,2,-46,0,3,-46,9,0,-3,4,6,230,4,6,230,17,15,0,0,0,0,0,0,3490
38.345741987,0,2,-46,0,3,-46,7,1,-3,4,6,230,4,6,230,17,15,0,0,0,0,0,0,3491
38.356581927,0,2,-46,0,3,-46,7,1,-3,5,5,230,5,5,230,17,15,0,0,0,0,0,0,3492
38.367701054,0,2,-46,0,3,-46,5,1,-4,5,5,230,5,5,230,17,15,0,0,0,0,0,0,3493
38.383351088,0,2,-46,0,3,-46,5,1,-4,6,3,227,6,3,227,17,15,0,0,0,0,0,0,3494
38.389532089,0,2,-46,0,2,-46,2,1,-4,6,3,227,6,3,227,17,15,0,0,0,0,0,0,3495
38.400860071,0,2,-46,0,3,-46,2,1,-4,7,1,226,7,1,226,17,15,0,0,0,0,0,0,3496
38.411962032,0,2,-46,0,2,-46,0,2,-4,7,1,226,7,1,226,17,15,0,0,0,0,0,0,3497
38.423635006,0,2,-46,0,2,-46,0,2,-4,4,-2,226,4,-2,226,17,15,0,0,0,0,0,0,3498
38.43371892,0,2,-46,0,2,-46,0,3,-4,4,-2,226,4,-2,226,16,15,0,0,0,0,0,0,3499
38.444592953,0,2,-46,0,2,-46,0,3,-4,0,-5,224,0,-5,224,16,15,0,0,0,0,0,0,3500
38.455765009,0,2,-46,0,2,-46,0,6,-3,0,-5,224,0,-5,224,16,15,0,0,0,0,0,0,3501
38.466786862,0,2,-46,0,2,-46,0,6,-3,0,-5,224,0,-5,224,16,15,0,0,0,0,0,0,3502
38.478383064,0,2,-46,0,2,-46,0,9,-2,-2,-9,224,-2,-9,224,16,15,0,0,0,0,0,0,3503
38.488709927,0,2,-46,0,2,-46,0,9,-2,-2,-9,224,-2,-9,224,16,15,0,0,0,0,0,0,3504
38.499614,0,2,-46,0,2,-46,0,10,-1,-7,-10,226,-7,-10,226,16,15,0,0,0,0,0,0,3505
38.51065898,0,2,-46,0,2,-46,0,10,-1,-7,-10,226,-7,-10,226,16,15,0,0,0,0,0,0,3506
38.521733046,0,1,-46,0,2,-46,3,8,-1,-9,-5,227,-9,-5,227,16,15,0,0,0,0,0,0,3507
38.53260994,0,1,-46,0,2,-46,3,8,-1,-9,-5,227,-9,-5,227,16,15,0,0,0,0,0,0,3508
38.54451108,0,1,-46,0,2,-46,7,4,0,-4,-2,229,-4,-2,229,16,15,0,0,0,0,0,0,3509
38.55496192,0,1,-46,0,1,-46,10,0,2,-4,-2,229,-4,-2,229,16,15,0,0,0,0,0,0,3510
38.565607071,0,1,-46,0,1,-46,10,0,2,1,1,231,1,1,231,16,15,0,0,0,0,0,0,3511
38.576667071,0,1,-46,0,1,-46,12,-1,4,1,1,231,1,1,231,16,15,0,0,0,0,0,0,3512
38.587622881,0,1,-46,0,1,-46,12,-1,4,4,3,233,4,3,233,16,15,0,0,0,0,0,0,3513
38.598603964,0,1,-46,0,1,-46,11,-1,5,4,3,233,4,3,233,16,15,0,0,0,0,0,0,3514
38.609806061,0,1,-46,0,1,-46,11,-1,5,7,5,232,7,5,232,16,15,0,0,0,0,0,0,3515
38.620648861,0,1,-46,0,1,-46,9,0,4,7,5,232,7,5,232,16,15,0,0,0,0,0,0,3516
38.631854057,0,1,-46,0,1,-46,9,0,4,5,5,231,5,5,231,16,15,0,0,0,0,0,0,3517
38.643406868,0,1,-46,0,1,-46,7,3,3,5,5,231,5,5,231,16,15,0,0,0,0,0,0,3518
38.653649092,0,1,-46,0,1,-46,7,3,3,2,5,229,2,5,229,16,15,0,0,0,0,0,0,3519
38.667173863,0,1,-46,0,1,-46,6,7,2,2,5,229,2,5,229,16,15,0,0,0,0,0,0,3520
38.675131083,0,1,-46,0,1,-46,6,7,2,1,2,227,1,2,227,17,16,0,0,0,0,0,0,3521
38.686016083,0,1,-46,0,1,-46,5,10,0,1,2,227,1,2,227,17,16,0,0,0,0,0,0,3522
38.699344874,0,1,-46,0,1,-46,5,10,0,0,2,227,0,2,227,17,16,0,0,0,0,0,0,3523
38.707746983,0,1,-46,0,1,-46,4,10,-1,0,2,227,0,2,227,17,16,0,0,0,0,0,0,3524
38.718724013,0,1,-46,0,1,-46,4,10,-1,-1,4,227,-1,4,227,17,16,0,0,0,0,0,0,3525
38.729631901,0,1,-46,0,1,-46,5,8,-2,-1,4,227,-1,4,227,17,16,0,0,0,0,0,0,3526
38.740628004,0,1,-46,0,1,-46,5,8,-2,-3,5,224,-3,5,224,18,16,0,0,0,0,0,0,3527
38.75177908,0,1,-46,0,1,-46,7,6,-1,-3,5,224,-3,5,224,18,16,0,0,0,0,0,0,3528
38.762887955,0,1,-46,0,1,-46,7,6,-1,-4,3,225,-4,3,225,18,16,0,0,0,0,0,0,3529
38.773859978,0,1,-46,0,1,-46,8,6,0,-4,3,225,-4,3,225,40,18,2,0,0,0,0,0,3530
38.788042069,0,1,-46,0,1,-46,8,6,0,-3,3,225,-3,3,225,40,18,2,0,0,0,0,0,3531
38.795713902,0,0,-46,0,1,-46,9,5,0,-3,3,225,-3,3,225,40,18,2,0,0,0,0,0,3532
38.806591988,0,0,-46,0,1,-46,9,5,0,0,3,228,0,3,228,40,20,2,0,0,0,0,0,3533
38.823376894,0,0,-46,0,1,-46,9,3,1,0,3,228,0,3,228,40,20,2,0,0,0,0,0,3534
38.828675986,1,0,-46,0,1,-46,9,3,1,2,4,229,2,4,229,40,20,2,0,0,0,0,0,3535
38.839937926,1,0,-46,0,1,-46,9,2,3,2,4,229,2,4,229,40,20,2,0,0,0,0,0,3536
38.850631952,1,0,-46,0,1,-46,9,2,3,0,6,231,0,6,231,40,22,1,0,0,0,0,0,3537
38.862053871,1,0,-46,0,1,-46,10,2,6,0,6,231,0,6,231,40,22,1,0,0,0,0,0,3538
38.872721911,1,0,-46,1,1,-46,10,2,6,-1,10,231,-1,10,231,40,22,1,0,0,0,0,0,3539
38.883548021,1,0,-46,1,1,-46,11,5,7,-1,10,231,-1,10,231,40,22,1,0,0,0,0,0,3540
38.89467001,1,0,-46,1,1,-46,11,5,7,-3,14,230,-3,14,230,15,21,0,0,0,0,0,0,3541
38.905608893,1,0,-46,1,1,-46,11,9,7,-3,14,230,-3,14,230,15,21,0,0,0,0,0,0,3542
38.916744948,1,0,-46,1,0,-46,11,9,7,-8,19,233,-8,19,233,15,21,0,0,0,0,0,0,3543
38.927896977,1,0,-46,1,0,-46,9,11,5,-8,19,233,-8,19,233,15,21,0,0,0,0,0,0,3544
38.938740015,2,0,-46,1,0,-46,9,11,5,-11,28,236,-11,28,236,15,21,0,0,0,0,0,0,3545
38.949717045,2,0,-46,1,0,-46,7,10,1,-11,28,236,-11,28,236,15,21,0,0,0,0,0,0,3546
38.961835861,2,0,-46,1,0,-46,7,10,1,-12,21,233,-12,21,233,15,21,0,0,0,0,0,0,3547
38.975379944,2,0,-46,1,0,-46,4,8,-2,-12,21,233,-12,21,233,15,21,0,0,0,0,0,0,3548
38.982682944,2,0,-46,2,0,-46,4,8,-2,-13,17,233,-13,17,233,15,20,0,0,0,0,0,0,3549
38.995127917,2,0,-46,1,0,-46,0,6,-4,-13,17,233,-13,17,233,15,20,0,0,0,0,0,0,3550
39.004577875,2,0,-46,2,0,-46,0,6,-4,-12,12,234,-12,12,234,15,20,0,0,0,0,0,0,3551
39.015601874,2,0,-46,1,0,-46,-2,6,-6,-12,12,234,-12,12,234,15,20,0,0,0,0,0,0,3552
39.025732041,2,0,-46,2,0,-46,-4,6,-6,-11,8,233,-11,8,233,15,20,0,0,0,0,0,0,3553
39.037676096,2,0,-46,2,0,-46,-4,6,-6,-11,8,233,-11,8,233,15,20,0,0,0,0,0,0,3554
39.047770024,2,0,-46,2,0,-46,-4,6,-5,-10,5,230,-10,5,230,40,21,1,0,0,0,0,0,3555
39.059490919,2,0,-46,1,0,-46,-4,5,-4,-10,5,230,-10,5,230,40,21,1,0,0,0,0,0,3556
39.070033074,1,0,-46,1,0,-46,-3,5,-3,-9,2,228,-9,2,228,40,21,1,0,0,0,0,0,3557
39.080744028,1,0,-46,1,0,-46,-1,4,-2,-9,2,228,-9,2,228,40,21,1,0,0,0,0,0,3558
39.095387936,1,0,-46,1,0,-46,-1,4,-2,-9,2,228,-9,2,228,15,21,0,0,0,0,0,0,3559
39.10313201,1,0,-46,1,0,-46,0,2,-1,-7,4,226,-7,4,226,15,21,0,0,0,0,0,0,3560
39.113754034,1,0,-46,1,0,-46,1,1,-1,-7,4,226,-7,4,226,15,21,0,0,0,0,0,0,3561
39.127827883,1,0,-46,1,0,-46,1,1,-1,-2,4,227,-2,4,227,15,20,0,0,0,0,0,0,3562
39.135852099,1,0,-46,1,0,-46,3,0,0,-2,4,227,-2,4,227,15,20,0,0,0,0,0,0,3563
39.146701098,1,0,-46,1,0,-46,4,0,0,0,5,227,0,5,227,15,20,0,0,0,0,0,0,3564
39.159098864,1,0,-46,1,0,-46,5,0,0,0,5,227,0,5,227,15,20,0,0,0,0,0,0,3565
39.168467999,1,0,-46,1,0,-46,5,0,0,2,5,229,2,5,229,15,20,0,0,0,0,0,0,3566
39.179657936,1,0,-46,1,0,-46,5,1,-1,2,5,229,2,5,229,15,20,0,0,0,0,0,0,3567
39.190722943,1,0,-46,1,0,-46,5,1,-1,3,3,229,3,3,229,15,19,0,0,0,0,0,0,3568
39.207225084,1,0,-46,1,0,-46,6,2,-2,3,3,229,3,3,229,15,19,0,0,0,0,0,0,3569
39.21525693,1,0,-46,1,0,-46,6,4,-5,1,7,231,1,7,231,15,19,0,0,0,0,0,0,3570
39.223634958,1,0,-46,1,0,-46,6,4,-5,1,7,231,1,7,231,15,19,0,0,0,0,0,0,3571
39.234863043,1,0,-46,1,0,-46,6,7,-8,7,3,234,7,3,234,15,19,0,0,0,0,0,0,3572
39.251247883,1,0,-47,1,0,-47,7,11,-13,7,3,234,7,3,234,15,19,0,0,0,0,0,0,3573
39.261024952,1,0,-47,1,0,-47,7,11,-13,24,-1,235,24,-1,235,5,17,-1,0,0,0,0,0,3574
39.268248081,1,0,-47,1,0,-47,9,15,-18,24,-1,235,24,-1,235,5,17,-1,0,0,0,0,0,3575
39.278734923,1,1,-47,1,1,-47,13,21,-27,47,6,1,47,6,1,5,17,-1,0,0,0,0,0,3576
39.289700031,1,2,-48,2,1,-48,21,32,-40,47,6,1,47,6,1,15,17,0,0,0,0,0,0,3577
39.300601959,2,2,-48,2,1,-48,21,32,-40,44,13,235,44,13,235,15,17,0,0,0,0,0,0,3578
39.311614037,2,3,-49,2,2,-49,33,49,-58,44,13,235,44,13,235,15,17,0,0,0,0,0,0,3579
39.322643995,2,3,-49,2,2,-49,33,49,-58,16,-1,212,16,-1,212,16,17,0,0,0,0,0,0,3580
39.337131024,2,4,-50,2,3,-50,48,71,-87,16,-1,212,16,-1,212,16,17,0,0,0,0,0,0,3581
39.347373963,3,3,-52,3,4,-52,65,97,-134,-60,-7,210,-60,-7,210,16,17,0,0,0,0,0,0,3582
39.35610199,3,3,-52,3,4,-52,65,97,-134,-60,-7,210,-60,-7,210,16,17,0,0,0,0,0,0,3583
39.371150017,4,2,-55,4,4,-55,82,120,-198,-84,22,197,-84,22,197,15,17,0,0,0,0,0,0,3584
39.377886057,4,3,-56,4,4,-56,93,131,-1,-84,22,197,-84,22,197,15,17,0,0,0,0,0,0,3585
39.388633967,5,1,-56,4,3,-56,93,131,-1,-107,66,214,-107,66,214,15,17,0,0,0,0,0,0,3586
39.399512053,5,1,-58,4,4,-58,94,124,-33,-107,66,214,-107,66,214,15,17,0,0,0,0,0,0,3587
39.410521031,6,0,-61,5,3,-61,83,106,-38,-110,102,213,-110,102,213,39,19,2,0,0,0,0,0,3588
39.42157507,6,0,-62,5,3,-62,64,85,-29,-110,102,213,-110,102,213,39,19,2,0,0,0,0,0,3589
